,cur,rot
10.90487605006526,-0.05138901075840572,5.694160934027053
10.905476307457786,-0.04155705028072413,5.9044584007329775
10.906076564850315,-0.030054025228338124,6.130404666079443
10.906676822242844,-0.015012424749175924,0.10028280006083179
10.907277079635373,0.00500437980948544,0.35940083766565323
10.907877337027902,0.025991219799614385,0.5967881253575982
10.908477594420429,0.04286417933043208,0.8056971783265183
10.909077851812958,0.0572520319011144,0.9920176594376429
10.909678109205487,0.07250492532357757,1.1662891502417736
10.910278366598016,0.0845636495919141,1.3415498303987263
10.910878623990543,0.08639484826420134,1.5178878410136534
10.911478881383072,0.07756177814850049,1.6859784132955795
10.912079138775601,0.06358369623535891,1.8550189846785727
10.91267939616813,0.05061607693511209,2.046452350737873
10.913279653560659,0.04282237846478727,2.2632892798872675
10.913879910953185,0.03884465078499502,2.5025646588372368
10.914480168345714,0.031246857363411103,2.7794904883106213
10.915080425738243,0.015059223185136207,3.0996144910221304
10.915680683130772,-0.005925084037187012,3.4346290908777704
10.916280940523299,-0.02547564036287795,3.7558659217832613
10.916881197915828,-0.042512721724689416,4.056282870899231
10.917481455308357,-0.058967884027240805,4.3270724439274275
10.918081712700886,-0.07462053686957493,4.558283302961463
10.918681970093413,-0.08589478149737394,4.762847048525437
10.919282227485942,-0.0876828386812662,4.957570559630149
10.919882484878471,-0.07807360494502485,5.137482113180631
10.920482742271,-0.062480322994738505,5.304058392487441
10.921082999663529,-0.04958686165292051,5.484756867146935
10.921683257056056,-0.04268601774117999,5.696232079152942
10.922283514448585,-0.037803539890500996,5.927553162367822
10.922883771841114,-0.028811796021376193,6.171717619859756
10.923484029233643,-0.012475326345730078,0.14623802453620272
10.924084286626169,0.008694524357734332,0.3997734646764428
10.924684544018698,0.028320603339241586,0.6251397199044249
10.925284801411227,0.04376937099500494,0.8201077480112389
10.925885058803756,0.05877780554551537,0.9938016026658687
10.926485316196285,0.07486572439662302,1.1531359850001053
10.927085573588812,0.0858923212768209,1.3134296587127636
10.927685830981341,0.08577296921824215,1.489330336368809
10.92828608837387,0.07587539083266814,1.6735847635741692
10.928886345766399,0.06175044028101073,1.8574367666756615
10.929486603158926,0.0483324158523128,2.0575784331527274
10.930086860551455,0.039096726680080185,2.2922207386096005
10.930687117943984,0.03366797569193358,2.5569104764304456
10.931287375336513,0.026278186568647267,2.846885719849112
10.931887632729042,0.011609506860267292,3.1653778682885303
10.93248789012157,-0.008685972443626755,3.4939870129497166
10.933088147514098,-0.02862002424687505,3.798064665509216
10.933688404906627,-0.045355332783788865,4.0693488996180776
10.934288662299156,-0.06097642142140805,4.322936809644531
10.934888919691684,-0.07671022836798,4.558689865259154
10.935489177084213,-0.08773319503285845,4.7667304205361205
10.936089434476742,-0.08719117420219562,4.957109120950051
10.93668969186927,-0.07552815070901221,5.148229380048676
10.937289949261798,-0.06078554756664894,5.344073031327341
10.937890206654327,-0.04851749815313295,5.546136220316427
10.938490464046856,-0.037582290953714535,5.762102220564472
10.939090721439385,-0.026450842601767183,5.988828898414383
10.939690978831914,-0.015706983628945587,6.214627879623137
10.940291236224441,-0.0036751750090576415,0.15750546619189976
10.94089149361697,0.012394434397487067,0.3893045199140701
10.941491751009499,0.030736311480110225,0.6160460626058679
10.942092008402028,0.04740668717705131,0.824890932618267
10.942692265794554,0.062341429655454694,1.0184989207685007
10.943292523187083,0.07665671342782257,1.1998896364691731
10.943892780579612,0.0864173822133008,1.3658811247594471
10.94449303797214,0.08546142231531469,1.5262675048895957
10.94509329536467,0.073782200570389,1.6987318005888241
10.945693552757197,0.05880222894696944,1.8845803698925678
10.946293810149726,0.04726542091942449,2.0815680143876065
10.946894067542255,0.03799694247074897,2.3072064832406554
10.947494324934784,0.025278409765345768,2.5754947942603152
10.948094582327311,0.008371629656450507,2.872504873569845
10.94869483971984,-0.007360583911974703,3.1819777012003883
10.949295097112369,-0.01934409412313351,3.502284599192329
10.949895354504898,-0.03135813944380743,3.819521677475926
10.950495611897427,-0.046669458621865376,4.1059274865849815
10.951095869289954,-0.06364536803282908,4.356769373429664
10.951696126682483,-0.07865159453801567,4.588010468950664
10.952296384075012,-0.08758497535787133,4.801419539441916
10.952896641467541,-0.08600674399851516,4.992918603267093
10.953496898860067,-0.07388984326131219,5.177862088286268
10.954097156252596,-0.05832731797789097,5.370155654130279
10.954697413645125,-0.04635771196787089,5.563182901740014
10.955297671037654,-0.0370456391835428,5.758977179335282
10.955897928430181,-0.02419394416333895,5.978921224794497
10.95649818582271,-0.005227831776416574,6.2256954793076815
10.957098443215239,0.01499977697019319,0.19004635709234208
10.957698700607768,0.029600954159582166,0.4194366748165521
10.958298958000297,0.03841245129674742,0.6309197856808169
10.958899215392824,0.04853081938539185,0.8272760208592445
10.959499472785353,0.06405852961510462,1.0141489166471729
10.960099730177882,0.07953702681887743,1.2000039586146158
10.960699987570411,0.08678358848536288,1.3794744153447027
10.961300244962937,0.0833561485449204,1.543598429841495
10.961900502355466,0.07192965513867024,1.7086279219679454
10.962500759747995,0.05734814493787735,1.8992939975491936
10.963101017140524,0.04515631961874041,2.1135096654797962
10.963701274533053,0.036305372369859354,2.3420090619497387
10.96430153192558,0.024398733419649665,2.6007825471879187
10.964901789318109,0.004968280437143754,2.903791105696655
10.965502046710638,-0.016066527560584336,3.230310713895051
10.966102304103167,-0.03040205377544289,3.5520461519840865
10.966702561495694,-0.0392196671063192,3.8606628371308034
10.967302818888223,-0.0500718390336222,4.147088756421454
10.967903076280752,-0.06571284809565296,4.3935973221036875
10.968503333673281,-0.08103677735715231,4.60332837672604
10.969103591065808,-0.08844485350517112,4.800152941590568
10.969703848458337,-0.08410244026266415,4.992791019808919
10.970304105850866,-0.07104721220955107,5.174442228164935
10.970904363243395,-0.05647565142541147,5.354061817985894
10.971504620635924,-0.04490422809929387,5.552784396839343
10.97210487802845,-0.03477005184494128,5.7764181893835485
10.972705135420979,-0.021497373377633276,6.017970198951389
10.973305392813508,-0.002640990754825904,6.271818027547852
10.973905650206037,0.018925181084778624,0.2413143439741603
10.974505907598564,0.03662846851846809,0.47105930530936035
10.975106164991093,0.047287347464183026,0.6742260222042447
10.975706422383622,0.05550584110496196,0.8681298149406089
10.976306679776151,0.06723732207707685,1.0586281428956923
10.97690693716868,0.08056773953053653,1.2339919438106577
10.977507194561207,0.08726874012980758,1.3944104123181447
10.978107451953736,0.08240172591658729,1.5561726188013623
10.978707709346265,0.06916806676471897,1.7280883470886934
10.979307966738794,0.055006651890146474,1.9134104853985505
10.97990822413132,0.044320652032550596,2.1253599111816825
10.980508481523849,0.034778874728884024,2.3719143404111733
10.981108738916378,0.02119932636122555,2.64097150192422
10.981708996308907,0.002386968096625208,2.924338379894131
10.982309253701438,-0.01820688010356254,3.2320125504290687
10.982909511093963,-0.03710169766309897,3.5618536297604138
10.983509768486492,-0.052609414012009574,3.883909944340509
10.984110025879021,-0.06429507278738197,4.171783631178393
10.98471028327155,-0.07383355474550878,4.423250960461452
10.985310540664077,-0.08290214231950635,4.644902297318119
10.985910798056606,-0.0880275637993556,4.844345956701751
10.986511055449135,-0.08306819997733994,5.0351612573819935
10.987111312841664,-0.06887069562772466,5.225499458173296
10.987711570234191,-0.05397552398159952,5.411668207226491
10.98831182762672,-0.04357295149941533,5.598470583209952
10.98891208501925,-0.03378125386432202,5.804515712724175
10.989512342411778,-0.01883291006077501,6.034951233584003
10.990112599804307,0.0010758778961465199,6.273934263725302
10.990712857196833,0.021308600429083776,0.22743081639687546
10.991313114589362,0.03897008677538078,0.46313158480502636
10.991913371981891,0.054780689442901556,0.6916784136273719
10.99251362937442,0.06941081127902875,0.8985293417271834
10.993113886766947,0.08087535236847111,1.079982383835116
10.993714144159476,0.08686480355548662,1.2456417870593697
10.994314401552005,0.08679090147831225,1.406045944081555
10.994914658944534,0.08016347351827738,1.5702367382509266
10.995514916337063,0.06729256656774685,1.7486670213701956
10.99611517372959,0.05282228351228785,1.9478842550665405
10.99671543112212,0.0422136714388059,2.166719475976109
10.997315688514648,0.03336492170932287,2.4053823306334863
10.997915945907177,0.019105186152912547,2.6740297863420466
10.998516203299705,-0.0013865904769566476,2.980411737601983
10.999116460692234,-0.0217895094774114,3.308484326872943
10.999716718084763,-0.03889243253620436,3.6255347717037267
11.000316975477292,-0.05510732263310195,3.9154212936945925
11.00091723286982,-0.07124433159921358,4.185182800555097
11.001517490262346,-0.08413627597284881,4.435969009060457
11.002117747654875,-0.09075242163184039,4.656840962416894
11.002718005047404,-0.08971989806730185,4.8521192499933505
11.003318262439933,-0.08079042866781289,5.0426036316152505
11.00391851983246,-0.06658533300059404,5.238279240712885
11.00451877722499,-0.05253804072688864,5.439574655937989
11.005119034617518,-0.04183434032895373,5.654088351067415
11.005719292010047,-0.03157577272539421,5.880634674636397
11.006319549402575,-0.016391103262442766,6.098529950360401
11.006919806795104,0.004227567834441777,0.018919239891310724
11.007520064187633,0.02479800199075975,0.232373617445937
11.008120321580162,0.04138535022789492,0.4667449189202486
11.00872057897269,0.056335880597873325,0.698226771806894
11.009320836365216,0.07179987961329491,0.9051582643325489
11.009921093757745,0.08353200712505687,1.090377108862576
11.010521351150274,0.08684421554196833,1.2619661937061935
11.011121608542803,0.08331643182372471,1.4251069995754548
11.01172186593533,0.07594509660469528,1.589371274204204
11.01232212332786,0.06460423952416766,1.7616617132222743
11.012922380720388,0.05128385306030503,1.9454860302113772
11.013522638112917,0.04076616988158649,2.155247497136479
11.014122895505446,0.03163880025154,2.4065420540052216
11.014723152897973,0.0167326781586795,2.6935918329056037
11.015323410290502,-0.004460304170196292,3.00151542559086
11.015923667683031,-0.024564089460646685,3.325829298753142
11.01652392507556,-0.04076337095129461,3.655714721078475
11.017124182468088,-0.05712022543299461,3.964117781771783
11.017724439860617,-0.07390868905905221,4.2354752633552195
11.018324697253146,-0.08528451569869934,4.475524449288677
11.018924954645675,-0.08800549188016801,4.687762981360883
11.0195252120382,-0.0841434445428624,4.8745557927442675
11.02012546943073,-0.07579592554726827,5.056483716179336
11.020725726823258,-0.06389492709880441,5.254081353434394
11.021325984215787,-0.051175577897053105,5.461985113314476
11.021926241608316,-0.04036642630142972,5.669674733637457
11.022526499000843,-0.029514035213839246,5.8847829418597755
11.023126756393372,-0.013809255496761125,6.112756467002946
11.023727013785901,0.007051762357698155,0.059261049640468855
11.02432727117843,0.02743105016035646,0.28479319767657785
11.02492752857096,0.04360018618077832,0.5113071563681899
11.025527785963487,0.05841937245015721,0.7320289560206277
11.026128043356016,0.07417473570052582,0.9306826422861434
11.026728300748545,0.0855267187870765,1.1078716439414222
11.027328558141074,0.08582399703074217,1.2785900553398335
11.0279288155336,0.07683942170077256,1.4491021213274564
11.02852907292613,0.06595779364697048,1.618258454013727
11.029129330318659,0.0569464528568038,1.7918286690054686
11.029729587711188,0.04887321114899913,1.9791574633613038
11.030329845103715,0.04025157563412923,2.1879615650099424
11.030930102496244,0.029189055542678977,2.4302794026110917
11.031530359888773,0.013128119274058755,2.714506870687188
11.032130617281302,-0.007350736174745805,3.0264940425994666
11.032730874673831,-0.02761765525507713,3.340026189671704
11.033331132066358,-0.04463631880340782,3.646475934092365
11.033931389458887,-0.0601629467907202,3.9497155697848996
11.034531646851416,-0.07566900214859383,4.237232217528259
11.035131904243945,-0.08693683527675594,4.487613058587527
11.035732161636473,-0.08739014174262498,4.7017622299457855
11.036332419029002,-0.07647594773587853,4.897017558565864
11.03693267642153,-0.06169361471440097,5.0810697856422
11.03753293381406,-0.05101137616425688,5.259946209897777
11.038133191206585,-0.04527192360313454,5.452000001388484
11.038733448599114,-0.039287677148798814,5.664889922833851
11.039333705991643,-0.02805899375031361,5.883387435324863
11.039933963384172,-0.010518577327993238,6.10229280572176
11.040534220776701,0.010382130476944909,0.05367555197438634
11.041134478169228,0.03004995649121843,0.30078915445086096
11.041734735561757,0.04649582055901682,0.5323415063713881
11.042334992954286,0.06164656434951891,0.7385500487822654
11.042935250346815,0.07629285057241636,0.9345742202759837
11.043535507739342,0.08598564592053999,1.1239563832865613
11.044135765131871,0.08532470689031522,1.2988895587274172
11.0447360225244,0.07457447254784946,1.4672847457305878
11.04533627991693,0.05967006460155177,1.6418157141794225
11.045936537309458,0.047370527969069764,1.8210501805298307
11.046536794701986,0.04073920258317171,2.008412751219687
11.047137052094515,0.03656863897404844,2.221303253856725
11.047737309487044,0.02768209910651522,2.4659514197252363
11.048337566879573,0.010586081863905384,2.73558806226459
11.048937824272098,-0.01054766538871038,3.032736279537069
11.049538081664627,-0.029781683939001508,3.3575126730839955
11.050138339057156,-0.04636310663935178,3.686686354156002
11.050738596449685,-0.06276441552669909,3.995825664377783
11.051338853842214,-0.07827372297242483,4.278844762898764
11.051939111234741,-0.08774960445878745,4.527132163441031
11.05253936862727,-0.08639889551543856,4.728949223466891
11.0531396260198,-0.07479197541395055,4.902084912761104
11.053739883412328,-0.0592458635722882,5.082614354120899
11.054340140804856,-0.04697565433768364,5.278143377303088
11.054940398197385,-0.04031148099714237,5.474178775198773
11.055540655589914,-0.035267051100011514,5.675087960112826
11.056140912982443,-0.02540651673401705,5.89660590233337
11.056741170374968,-0.007847687869839115,6.135299470306229
11.057341427767497,0.013649634938759697,0.09487589648720984
11.057941685160026,0.03276903027886819,0.3354819594563736
11.058541942552555,0.04813114178389845,0.5627058423182092
11.059142199945084,0.06329786504714169,0.7621007892984011
11.059742457337611,0.07839186784982367,0.9393817167932497
11.06034271473014,0.08704542398803795,1.1130971306559871
11.06094297212267,0.0842613301938261,1.286703262844057
11.061543229515198,0.07254763869037748,1.4551142232961496
11.062143486907726,0.05811947372552197,1.6261266757945663
11.062743744300255,0.045446571793071974,1.8107869292415302
11.063344001692784,0.03646548250526658,2.010609804273699
11.063944259085313,0.03014458205478157,2.2317793119985794
11.064544516477842,0.021744385487123683,2.4883693832810962
11.065144773870369,0.006790169026144783,2.779255619828618
11.065745031262898,-0.013321335356564747,3.0857407495731053
11.066345288655427,-0.03289918238755237,3.395698543965736
11.066945546047956,-0.049270576240018196,3.7053168339233338
11.067545803440481,-0.06475114959407506,4.001361103861527
11.06814606083301,-0.07989560146906782,4.2686051662106905
11.06874631822554,-0.08874075196101844,4.5082089264886775
11.069346575618068,-0.0851376726080476,4.727804147745118
11.069946833010595,-0.07180907526658831,4.928009096295554
11.070547090403124,-0.05753288635272974,5.115907148187361
11.071147347795653,-0.046254277171142555,5.308985282086141
11.071747605188182,-0.03522435483441396,5.510456466235027
11.072347862580711,-0.022854270267581744,5.708205838303783
11.072948119973239,-0.010754486976833615,5.907610150499167
11.073548377365768,0.001664319038569271,6.1308486226965755
11.074148634758297,0.017014401391092084,0.09430419430926662
11.074748892150826,0.03452379750204897,0.33919928056010207
11.075349149543351,0.051065823333723115,0.569319385957975
11.07594940693588,0.06608274367841953,0.786672142164285
11.07654966432841,0.07954381491289032,0.9847467484429089
11.077149921720938,0.08712558836105208,1.1581883978061214
11.077750179113467,0.08356675646232892,1.319525976953706
11.078350436505994,0.07029045864836823,1.4784705953112152
11.078950693898523,0.05527055877811424,1.6322044086960759
11.079550951291052,0.04442435947859929,1.7951597518895923
11.080151208683581,0.03541648680983953,1.9986074289655207
11.080751466076109,0.02209162919758095,2.2469047231748718
11.081351723468638,0.004152424216127765,2.5163694740945957
11.081951980861167,-0.01195830029805129,2.7990462923485993
11.082552238253696,-0.023060635667487332,3.103671908668808
11.083152495646225,-0.03413925865572595,3.422883336724304
11.083752753038752,-0.05000115892417696,3.739357407164867
11.08435301043128,-0.06798555074390185,4.044314924493015
11.08495326782381,-0.08209330576649682,4.32160228345591
11.085553525216339,-0.08827131118948911,4.548861447899149
11.086153782608864,-0.08409803029607997,4.735751504403275
11.086754040001393,-0.07061018499593322,4.919888046607944
11.087354297393922,-0.05504847262739646,5.116245095286182
11.087954554786451,-0.04402611193777118,5.313441265234438
11.088554812178979,-0.0346011967120242,5.512748948275281
11.089155069571508,-0.019816977088491165,5.7253345085583405
11.089755326964037,-0.0007782681807386341,5.9467006950509
11.090355584356566,0.015226326547602895,6.17153201713662
11.090955841749095,0.026312690093152333,0.12499851496960446
11.091556099141622,0.03759253134109497,0.3684002432344755
11.09215635653415,0.05256135041937591,0.5933031988877815
11.09275661392668,0.06898618998058313,0.7920590049382668
11.093356871319209,0.08201840984188047,0.9820607290415069
11.093957128711734,0.08712775378997889,1.1695112771970457
11.094557386104263,0.08183371630064473,1.3432929092990094
11.095157643496794,0.0683980936421726,1.5034821264655989
11.095757900889323,0.05363874919464227,1.66437517723881
11.096358158281852,0.04280423835226803,1.837297836594928
11.096958415674377,0.03383407436179116,2.0324956236188996
11.097558673066906,0.020301390540628902,2.2625338119976846
11.098158930459435,0.0004596860800057075,2.5281136704382448
11.098759187851964,-0.019465277684810503,2.8170195065247867
11.099359445244492,-0.032950196575077716,3.123514032162632
11.09995970263702,-0.041720048581758415,3.449805256613047
11.10055996002955,-0.05304243432683974,3.784891020162661
11.101160217422079,-0.06929393324233175,4.098880284443851
11.101760474814606,-0.08397686145410196,4.364576317584863
11.102360732207135,-0.08873896671211087,4.580385860858598
11.102960989599664,-0.08166482853326432,4.770067176676378
11.103561246992193,-0.06787292174492159,4.957559570046499
11.104161504384722,-0.05401314427587929,5.145220201737914
11.104761761777247,-0.04298208521749247,5.327042307507156
11.105362019169776,-0.03249082223233556,5.5150457705624945
11.105962276562305,-0.018008662644329345,5.728504066071139
11.106562533954834,0.0019661255248792464,5.961963875053982
11.107162791347362,0.023275519297631945,6.192898085683112
11.10776304873989,0.03981915423984012,0.13335106509342864
11.10836330613242,0.05016362100208546,0.3598525161160424
11.108963563524949,0.058958207615225224,0.5845040152821994
11.109563820917478,0.07065007044682824,0.7924524408581775
11.110164078310005,0.08277996999394882,0.9846721649051133
11.110764335702534,0.08748166856037441,1.1709780253195632
11.111364593095063,0.08022900133096443,1.3496086137456942
11.111964850487592,0.06549329949499703,1.5184276763698463
11.112565107880119,0.05186082878238205,1.6901878074477636
11.113165365272648,0.042373655593936355,1.8769123916904746
11.113765622665177,0.0324831817381237,2.0787794173566354
11.114365880057706,0.01745915801129067,2.3009931861666146
11.114966137450235,-0.0018910902490577688,2.556826859488446
11.115566394842762,-0.021830578187617706,2.84650856378952
11.11616665223529,-0.039999817865776985,3.1578969075513115
11.116766909627819,-0.055356003482328144,3.4845366473341883
11.117367167020348,-0.06741553679609118,3.8153516653133366
11.117967424412877,-0.07712111715344788,4.119981418468832
11.118567681805406,-0.08496372436330864,4.376054721602522
11.119167939197933,-0.08752110005119895,4.59490963816237
11.119768196590462,-0.08041164495364314,4.796286424555127
11.12036845398299,-0.06572813597570527,4.98383193718886
11.12096871137552,-0.051442335657491955,5.164315648998617
11.121568968768049,-0.041497343292385906,5.355883439770913
11.122169226160578,-0.03120114476476024,5.561164939072604
11.122769483553105,-0.014944817267176067,5.766524759034873
11.123369740945632,0.005806754624992367,5.973229855766512
11.123969998338161,0.025566819112328207,6.1951294646578745
11.12457025573069,0.04239218285166707,0.14727173723919407
11.12517051312322,0.058091524611522664,0.3832096421067632
11.125770770515746,0.07278720583554202,0.6133561592203165
11.126371027908275,0.08366695545155957,0.827895591694201
11.126971285300804,0.08845875162411747,1.0123353441647538
11.127571542693333,0.08650478367179353,1.1724852719064671
11.128171800085862,0.07754519660431791,1.3316851945276227
11.12877205747839,0.06350679165065361,1.49937130226796
11.129372314870919,0.04987874500040365,1.673427601512472
11.129972572263448,0.040199422355701564,1.8636600395027614
11.130572829655977,0.030549411307231256,2.080459220085473
11.131173087048504,0.014937089854903536,2.3192322244638177
11.131773344441033,-0.005554445030102531,2.581825914591505
11.132373601833562,-0.024934969518232555,2.8825357935982225
11.132973859226091,-0.04150373144331787,3.212751920173801
11.13357411661862,-0.05800876804408664,3.537260318514896
11.134174374011145,-0.07413446826958141,3.8381277577039015
11.134774631403674,-0.08563311923038848,4.122911095447549
11.135374888796203,-0.08998983842657851,4.388391083463162
11.135975146188732,-0.08736928716637235,4.618986823313904
11.13657540358126,-0.07791196612647133,4.817769082079181
11.137175660973789,-0.06357403634818731,5.002486402134096
11.137775918366318,-0.049873348026961625,5.1811795899691475
11.138376175758847,-0.03988118631205883,5.359433088938445
11.138976433151374,-0.029171866634224115,5.552416259664156
11.139576690543903,-0.012325022402052846,5.766814033039978
11.140176947936432,0.00866441019698147,5.992045354241569
11.14077720532896,0.02796380244590176,6.222537692010761
11.14137746272149,0.04435160015995128,0.18009352319085536
11.141977720114015,0.060196867661373867,0.4234266234216122
11.142577977506544,0.07496368859201927,0.6485734853613323
11.143178234899073,0.08524523340819433,0.8487281581910722
11.143778492291604,0.08903148758915036,1.0340478902662582
11.14437874968413,0.08588259048949905,1.2098512922511802
11.144979007076659,0.07575194621241443,1.3763076234445109
11.145579264469188,0.061324042957561345,1.5436685886447705
11.146179521861717,0.048217916418801375,1.7235479563178089
11.146779779254246,0.038799796272319026,1.9136032203309625
11.147380036646773,0.028466433143191378,2.113073417756816
11.147980294039302,0.01198890864564625,2.3400526173763794
11.14858055143183,-0.00882786521641869,2.610140182780917
11.14918080882436,-0.028110517717618723,2.9128348517947344
11.149781066216887,-0.044492846492664,3.228718814509186
11.150381323609416,-0.06104085511299874,3.5497285705723627
11.150981581001945,-0.07707386545871316,3.8648726928295147
11.151581838394474,-0.08666430556847077,4.15165082134353
11.152182095787,-0.0868224459617089,4.3994887120988935
11.152782353179528,-0.08094926543454169,4.618671236790753
11.153382610572057,-0.07236554600911214,4.818558602113619
11.153982867964586,-0.061121565653712955,5.002641310738902
11.154583125357115,-0.04873797421320614,5.183160704452341
11.155183382749643,-0.03809595410382938,5.372762387591131
11.155783640142172,-0.026878329108535493,5.570246765750191
11.1563838975347,-0.0096805615598616,5.776543271561415
11.15698415492723,0.01211447369555393,6.0032176190506945
11.157584412319757,0.03150224221208945,6.246381816995829
11.158184669712286,0.046953567496389965,0.19969455379188616
11.158784927104815,0.06257231802736621,0.42242262215242476
11.159385184497344,0.07758927978659264,0.643905246068897
11.159985441889873,0.08573898717766426,0.8613069409309162
11.1605856992824,0.08491603628460989,1.057444074893482
11.16118595667493,0.07880504908697539,1.2329534022562427
11.161786214067458,0.06995322030734631,1.4020695608184894
11.162386471459987,0.05875224720899568,1.5695820933071616
11.162986728852513,0.04736733457526051,1.739171011903835
11.163586986245042,0.037570604192855815,1.9222687109874812
11.16418724363757,0.02626455366205851,2.1227524929615527
11.1647875010301,0.009242824719414329,2.341641565234312
11.165387758422629,-0.011768227611307296,2.5968402395835426
11.165988015815156,-0.03102570381793073,2.9009006637854498
11.166588273207685,-0.04691802328112662,3.2296624282127766
11.167188530600214,-0.06278504263796858,3.5502050717734335
11.167788787992743,-0.07873730281944247,3.8581783147376143
11.16838904538527,-0.08806123609449633,4.154781330863187
11.168989302777799,-0.08520360156553718,4.42065946271461
11.169589560170328,-0.07364758174053525,4.643935592871202
11.170189817562857,-0.06177392926954304,4.840539816477502
11.170790074955383,-0.05350040425256913,5.027266803998117
11.171390332347912,-0.04663136993602683,5.20760149813961
11.17199058974044,-0.03762589065521224,5.3895207635134454
11.17259084713297,-0.024255926966923427,5.5847732899135
11.173191104525499,-0.006089094000364066,5.793975095847344
11.173791361918026,0.014400976022199481,6.015964818079482
11.174391619310555,0.033253211382083474,6.2560460282854535
11.174991876703084,0.049350184095458965,0.22483942407502155
11.175592134095613,0.06467803050166215,0.4676916093748744
11.17619239148814,0.07893332076052433,0.6897986130106304
11.176792648880669,0.08696349234872286,0.8941342335828679
11.177392906273198,0.08385718606122802,1.082265363384927
11.177993163665727,0.07124229113244641,1.256330102021316
11.178593421058256,0.05674635436363366,1.425820020001943
11.179193678450783,0.04707525118760404,1.594013391743779
11.179793935843312,0.042177365989063055,1.7565245530212863
11.180394193235841,0.036319602523982,1.924626736055366
11.18099445062837,0.024237910339946503,2.12443547956304
11.181594708020896,0.005803977518484089,2.3675106305885905
11.182194965413425,-0.01466132060503676,2.6476202916318883
11.182795222805954,-0.03302488401870427,2.9597102994275204
11.183395480198483,-0.049179434093780845,3.2931892048204148
11.183995737591012,-0.06534739588200421,3.6207203468597484
11.184595994983539,-0.08032229745075023,3.9220319647292357
11.185196252376068,-0.08814005543710281,4.200182995241853
11.185796509768597,-0.08441031859870364,4.454866119239746
11.186396767161126,-0.07160670006046313,4.6711300694163995
11.186997024553653,-0.05654382184118006,4.853116803743838
11.187597281946182,-0.044956328257051155,5.031792618382902
11.188197539338711,-0.03845470178026056,5.223052222519023
11.18879779673124,-0.0331958121627282,5.415923340951345
11.189398054123766,-0.022295223466054632,5.609881549602001
11.189998311516295,-0.003407045905657945,5.821043082139518
11.190598568908824,0.01789232796189381,6.0476375234306445
11.191198826301353,0.03572995166296666,6.2724948400923
11.191799083693882,0.051116008755005986,0.21515470367528167
11.192399341086409,0.06715076935575999,0.4552751675839062
11.192999598478938,0.08127445339537624,0.6957085952664528
11.193599855871467,0.08725086405936192,0.9073164785019543
11.194200113263996,0.08229452268359105,1.087118054335562
11.194800370656523,0.06929658309879191,1.2546359265935934
11.195400628049052,0.054355354436486716,1.4209199215517145
11.196000885441581,0.04327694648702729,1.5881137800171672
11.19660114283411,0.03752806841983897,1.7631248978447474
11.19720140022664,0.032417472508380084,1.952343382697265
11.197801657619166,0.021392252403815135,2.159499997722534
11.198401915011695,0.003035249084154121,2.3957865390276964
11.199002172404224,-0.01764041864468593,2.6712767030877984
11.199602429796753,-0.03556060370986807,2.9769002154140907
11.200202687189279,-0.051301075385578966,3.2949479022355916
11.200802944581808,-0.06780627540233493,3.6172427299499503
11.201403201974337,-0.08267041530144381,3.933387892200855
11.202003459366866,-0.08860790984819,4.220345544563472
11.202603716759393,-0.08252461060406942,4.466044640017273
11.203203974151922,-0.06925497867836489,4.683888184361578
11.203804231544451,-0.055159467548342535,4.886756967459107
11.20440448893698,-0.04299623512246216,5.07008393981657
11.205004746329509,-0.033457288682905185,5.236573302431381
11.205605003722036,-0.025707961394288804,5.4133228977117795
11.206205261114565,-0.015700224135194403,5.625014651374087
11.206805518507094,0.00037150660861797125,5.864672285533899
11.207405775899623,0.020430108953059457,6.105844327730367
11.20800603329215,0.038975220875289256,0.051821765768544026
11.20860629068468,0.0545003581950312,0.27581986671147973
11.209206548077209,0.06940205504436761,0.5008216223408439
11.209806805469738,0.08265129802442928,0.7189797564764362
11.210407062862267,0.08785166015119089,0.9210149300255566
11.211007320254794,0.0809226764908339,1.1079052247795502
11.211607577647323,0.06646087796221949,1.2818068359000776
11.212207835039852,0.05287417387612117,1.442459179646356
11.212808092432379,0.042716667092869615,1.6025675713425684
11.213408349824908,0.03214770425154118,1.784386457152685
11.214008607217437,0.01904275790392762,1.990232512301553
11.214608864609966,0.00574045597777278,2.2041513222246962
11.215209122002495,-0.006691266100319282,2.431630696327737
11.215809379395024,-0.02065101230438418,2.7015119381057033
11.216409636787551,-0.03722041270442366,3.0181371321645187
11.21700989418008,-0.054445888713991614,3.3499081863982596
11.21761015157261,-0.07051753009200283,3.6722085197678993
11.218210408965138,-0.08341736914249634,3.981036112427681
11.218810666357664,-0.08832552294856068,4.262630270352837
11.219410923750193,-0.08148126506030715,4.495621276717337
11.220011181142722,-0.06665595354777042,4.687589218565698
11.22061143853525,-0.05252560097361186,4.87053722855844
11.221211695927778,-0.042724684612804514,5.061132365719821
11.221811953320307,-0.03240252688955419,5.25680140450131
11.222412210712836,-0.016203721307143554,5.459494251327577
11.223012468105365,0.0034561996198653406,5.672861367895983
11.223612725497894,0.019491674089455527,5.891115393166636
11.224212982890421,0.03013229140314432,6.114112476471654
11.22481324028295,0.040938595108757636,0.06873714010328058
11.22541349767548,0.05612421286380655,0.3146670478473652
11.226013755068008,0.07264956335230548,0.5424393350582477
11.226614012460535,0.08421972638889508,0.742543329141995
11.227214269853064,0.08670048849446764,0.9303981035124025
