t,rot,cur,A_Gx,A_Gy,A_Gz,A_Ax,A_Ay,A_Az,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
1.9068705698369517,55.032967032967036,0.0,0.0010307733206157417,-0.008225119159225807,0.0016133581967459627,0.08426741397865242,0.3623666944484195,9.797847964797265,-0.009212977700031134,-0.006090508865698294,-0.0015335493017163667,0.07301687144728919,0.34829801235651714,9.793157514615752
1.907473056588875,56.17582417582418,0.0,-0.0014530106185711717,-0.0008632240872242928,-0.002116173795469538,0.15694103833842415,0.3756754048580312,9.787347947332279,0.0016929196453597647,-0.007843709658931372,-0.0007830212621128872,0.05084003544666191,0.37488762847576007,9.83588080908821
1.908075543340798,55.472527472527474,0.0,0.0034438182797881436,-0.004575979107193507,0.0002782315078963074,0.11796505265448914,0.3662871654333064,9.778372057969225,0.0028658860718132487,-0.005561455160413448,0.00035613588642379314,0.050941421166655496,0.38276625558942623,9.792815374257895
1.9086780300927213,53.53846153846154,0.0,0.000997646621022117,-0.0033450107796911036,0.0003070652111522709,0.13796361807728338,0.3858599063606628,9.801811313380918,-0.005715430957570158,-0.006579078105423027,0.0031684446313615658,0.10579659546410165,0.3332511658658726,9.81223231012938
1.9092805168446445,52.57142857142858,0.0,0.0009998158176341995,-0.003327415768216399,-0.000907505910835929,0.08430858756596382,0.3762775965762576,9.77874962106314,0.0004746392953049596,-0.006583903184382995,-0.0007416655115794132,0.11722108007817167,0.3631494286202278,9.854669931729394
1.9098830035965677,53.978021978021985,0.0,-0.0013934119968232663,-0.009390217492803997,-0.0007410894121717279,0.1344184054879227,0.42083457210480735,9.854018988921165,-0.0032148661732599565,-0.0040968199913803734,0.0006091411228234905,0.09167980850854382,0.33462172632502457,9.831401654844687
1.910485490348491,54.329670329670336,0.0,-0.0014749969598981906,0.0015328425738562977,0.0002671075167041155,0.11442773083193958,0.41049544430071144,9.816262102084039,0.004081504045567848,-0.005612662334034623,0.00030322351495723726,0.08187255283822707,0.3264195495658289,9.855451223640179
1.9110879771004141,56.26373626373627,0.0,-0.00023202039199869277,-0.002139307456407108,0.001524587951817766,0.07921587570050068,0.34814917242889903,9.802738627263743,0.0029778664559153667,-0.005310244371267542,-0.003289412399184407,0.0699865645653521,0.37442119681035124,9.845296654897329
1.9116904638523373,56.439560439560445,0.0,-0.0014838209339496176,0.002748470915871298,0.0002441770508027426,0.1129642984837157,0.34295699517641987,9.802336558669166,-0.0019672461574050605,-0.0016470916334318459,-0.0006820672523786292,0.0526977590642567,0.3177558620083192,9.846238374742779
1.9122929506042605,56.26373626373627,0.0,0.0010484212687185952,-0.010656375843255808,0.0016592191285487085,0.13672699445900605,0.3095717036566888,9.821228228623623,-0.0020312502416056522,-0.00664896269657125,0.0017945247550924983,0.057579286000918724,0.32176415614154463,9.831828933156656
1.9128954373561837,54.681318681318686,0.0,0.000995330236806938,-0.00207659740325199,-0.003359578620713702,0.1561895952472844,0.31882214748773424,9.816179254188418,0.0005146284663058707,-0.007708765555594894,-0.0019452916525157316,0.07161029707197522,0.30885403775101034,9.88441171225195
1.913497924108107,53.978021978021985,0.0,0.0021941869344493017,0.00032939427655960426,-0.002216750515106916,0.12704081303558382,0.32347419043063436,9.797495556394384,-0.008002684478876945,-0.003724517437465069,-0.0016095749150490863,0.1203866200605709,0.32641462869873433,9.89812948714219
1.9141004108600301,53.0989010989011,0.0,-0.0013934119968232663,-0.009390217492803997,-0.0007410894121717279,0.08934434431049332,0.37202789234925704,9.80249422144752,-0.0008236193967516677,-0.003074371967410825,0.0017069425208266966,0.05411994327506292,0.35353890579610975,9.783670866086869
1.9147028976119533,53.62637362637363,0.0,-0.0026915016056434085,0.0015581075780747035,-0.0009215815207054162,0.05014326964986754,0.33913224301575023,9.812665686819908,0.000559942389907192,-0.011250826528661191,-0.0031258045515858857,0.03599005548720462,0.35827387279464434,9.883949250943095
1.9153053843638765,54.5934065934066,0.0,-0.0014397010636924832,-0.003329670794203702,0.00035882938030960734,0.06991502634271524,0.3674547375227891,9.802762483574027,0.0017595861058605615,-0.004050437896719167,-0.0032480566486509333,0.14423786892795235,0.3292141371955727,9.874058633858171
1.9159078711157997,54.769230769230774,0.0,-0.0014287078930289739,-0.004527704124743997,-0.0008328112757772197,0.06524882013020027,0.3586402938232131,9.831409674580028,0.007845663103534177,-0.007932271667606643,-0.003477948643184467,0.06967067342326491,0.27835138217846156,9.837143384802989
1.916510357867723,54.94505494505495,0.0,0.0010439356878913337,-0.009405557478291398,-0.0007928535813290644,0.1182917098459365,0.37156927886735636,9.797372379700711,-0.0019672461574050605,-0.0016470916334318459,-0.0006820672523786292,0.06859947587891618,0.25522142727852093,9.85657465590882
1.9171128446196462,55.120879120879124,0.0,-0.001457349011795337,-0.0008984141101737021,0.00031296844850686143,0.09988353703981188,0.39675336647087645,9.835543263287553,0.002860561319212838,-0.0031442565585590478,0.00033302264455762926,0.09471922166310331,0.39210085610797474,9.835321336584283
1.9177153313715694,54.15384615384616,0.0,-0.0002496683401015465,0.0002919492276228921,0.0014787270200150202,0.11803333804874545,0.3433845799539969,9.821300446744853,0.0016955820216599698,-0.009052308959858571,-0.0007714646411798053,0.12478192723031331,0.3283814494117693,9.831257587411772
1.9183178181234926,55.38461538461539,0.0,-0.0013845880227718395,-0.010605845834818998,-0.0007181589462703548,0.10941736614109922,0.41018882440902893,9.802054420816392,0.00046398979010413917,-0.0017495059806741959,-0.0007878919953117409,0.08379656665144514,0.360583135956094,9.874032862108853
1.9189203048754158,55.120879120879124,0.0,0.0009623507248164093,0.0015175025883688957,0.0002153433475467791,0.11461164622131895,0.4200919520816554,9.81621309108272,0.00042133824280302296,0.0005839556914649019,0.00040417752469149525,0.0488874296719434,0.33687752277503424,9.84121654522307
1.919522791627339,55.38461538461539,0.0,0.0022539327438003028,-0.009483607516933919,0.004039548822045067,0.11958083732484792,0.4064876698454999,9.849519116084494,0.005257132848321537,-0.0045390071364439,0.0014539372844269993,0.11197295663955992,0.35014897641686854,9.883528921885304
1.9201252783792622,53.45054945054945,0.0,-0.0002187108371200045,-0.004605754163386518,0.003999591127596912,0.14845202669922364,0.41969802871964823,9.815786516987485,-0.0007089766363493445,-0.00403176047919212,-0.0019270491438484216,0.0709849683512077,0.3935190439070865,9.845013444018276
1.9207277651311854,52.74725274725275,0.0,-0.0014000667742626106,-0.008156994139314293,-0.0019785910000613004,0.07474936641098733,0.3673984627567881,9.802701544417564,0.0004613274138039341,-0.000540906679746996,-0.0007994486162448229,0.11448845179307698,0.31813779923238306,9.802844698062966
1.9213302518831086,52.83516483516484,0.0,-0.0014773133441133696,0.0028012559502954117,-0.003399536315161857,0.10420730452725725,0.3818184704898815,9.816531013400922,-0.001959259028504445,-0.005272889536213446,-0.0006473973895793835,0.08536696608872167,0.3932620144044021,9.854459985563494
1.9219327386350318,52.83516483516484,0.0,0.0009799986729192632,-0.0009137540956611041,0.00026120427934952497,0.11363339440023265,0.37198844829104094,9.811701939281281,-0.0019272569864041496,-0.002771954004643744,-0.0018856933933149476,0.041885596045214496,0.37771908320688885,9.897943287458208
1.922535225386955,54.41758241758242,0.0,-0.0038637391935283953,-0.005780777515695709,0.0028855967252460896,0.12412969378898404,0.4150601837732869,9.81135951146242,0.00290587524281416,-0.006686317531625345,-0.000847490254512525,0.10119326143540398,0.33786385281729175,9.802653574392204
1.9231377121388782,53.53846153846154,0.0,0.002176538986346448,0.0027606509605896043,-0.0022626114469096615,0.16148200403574917,0.37501430566255767,9.763505974135636,-0.001841953891801917,-0.007438877348921941,-0.00426983243332142,0.04610409602698616,0.3789435499489453,9.811994130220771
1.9237401988908014,53.8901098901099,-0.0005,-0.00016374498380245656,-0.010595920816087994,-0.0019586121528372227,0.11389348595067948,0.3679159837159359,9.84026368563016,0.0005439681321059615,-0.003999230723097992,-0.0031951442771843775,0.030739304339108826,0.35644180153717825,9.831517488534896
1.9243426856427246,52.92307692307693,0.0,0.002222828053215665,-0.003299895738010691,-0.0033625302393909973,0.08946958482568326,0.3815034352443065,9.797689003638164,-0.0006716498416486384,-0.0039480235494768175,-0.0031422319057178216,0.09738555975257472,0.34581713263811364,9.878922497436605
1.9249451723946478,55.20879120879121,0.0,0.0009380479992742115,0.0051819826258886,-0.0010680191721455397,0.1279113256283582,0.34831221408425583,9.830666476547341,-0.0031775393785592504,-0.004013083061665071,-0.0006060416390459095,0.1106209384777628,0.32956642137817654,9.845657617750325
1.925547659146571,55.73626373626374,0.0,-0.00025198472431672516,0.0015603626040620064,-0.002187916811850952,0.11876899960626296,0.3817706110777729,9.821104402739573,-0.0007169637652499598,-0.00040596257641051887,-0.001961719006647667,0.11266194784646669,0.36794770406439153,9.849860510368973
1.9261501458984942,56.087912087912095,0.0,-0.00023433677621387145,-0.0008708940799679937,-0.0021420558800482065,0.09384413642050693,0.3574558910259455,9.797750591985,0.0005039789611050503,-0.0028743683518860936,-0.001991518136248059,0.09032128678387684,0.401302416340833,9.820902483750592
1.9267526326504174,56.00000000000001,0.0,0.002278088281739405,-0.011862079166539806,0.0004416963878832133,0.15158034415570307,0.3423858321625172,9.797092838609434,0.0017249216874600606,-0.00534277412736167,-0.0020213172658484512,0.0504513505460816,0.274785706040665,9.846875599220647
1.9273551194023406,55.472527472527474,0.0,-0.0002937882103586808,0.006370090937697892,0.0013640746905081555,0.16745483901405356,0.4049572030983337,9.81086007005558,-0.000794279730951577,0.0006351628650860769,0.00045708989615805113,0.025696580049968276,0.3480302226152581,9.85553636159429
1.9279576061542638,54.06593406593407,0.0,0.0010372809104519896,-0.008172334124801695,-0.002030355169218637,0.0662445732381646,0.3929538603718842,9.85977537692363,-0.001959259028504445,-0.005272889536213446,-0.0006473973895793835,0.09172401030553651,0.33480731481776915,9.836170969221442
1.928560092906187,53.8021978021978,0.0,0.0009998158176341995,-0.003327415768216399,-0.000907505910835929,0.050970888902074726,0.38231652802999816,9.81244513731397,0.0016822701401589444,-0.003009312455222571,-0.0008292477458452149,0.0736642885666873,0.3547427705654023,9.836010541286777
1.9291625796581102,53.18681318681319,0.0,-0.0002606615107650561,0.0014899825581631875,0.0026703676761018476,0.11850101728900503,0.37660946252961736,9.806860287816125,-0.0032548553442608677,-0.002971957620168475,0.0018127672637598083,0.10748661816634807,0.35897935966423766,9.859571440298106
1.9297650664100334,53.53846153846154,0.0,0.00225595475280929,-0.008180004117545396,-0.002056237253797305,0.1478923897642744,0.3816748922535557,9.830251181416873,-0.0032548553442608677,-0.002971957620168475,0.0018127672637598083,0.04919684225089224,0.3381766422242465,9.87460174586035
1.9303675531619566,54.85714285714286,0.0,0.0009865062627555112,-0.0008609690612369899,-0.0033825090866150746,0.14746588411132625,0.36236091180577323,9.825592996611476,-0.0018846054391030331,-0.005105415676782843,-0.0030777629133181836,0.07914903082575477,0.3650102344147685,9.859684811994924
1.9309700399138798,56.087912087912095,0.0,-0.0013978975776505278,-0.008139399127839588,-0.0031931621220495005,0.08399154089458336,0.34797193277700356,9.797921481299245,0.0005359810032053462,-0.00037343282031639184,-0.003229814139983623,0.10225147685374451,0.35348635758905533,9.835826366870196
1.931572526665803,57.582417582417584,0.0,0.0009535267507649825,0.002733130930383896,0.00019241288164540614,0.12265837067394904,0.3382881215257349,9.811751599472977,0.0005093037137054605,-0.005291566953740495,-0.0019684048943818954,0.13793153007100006,0.3005911802204497,9.869744831536092
1.9321750134177262,56.87912087912088,0.0,0.0022494471629730417,-0.008232789151969509,0.0015874761121672943,0.09459557951164667,0.4143091483962425,9.768919285128863,-0.0008182946441512575,-0.0054915705692652255,0.0017300557626928606,0.10335389406907775,0.36929445085356355,9.873768473724938
1.9327775001696494,56.17582417582418,0.0,-0.0014153983381502853,-0.0069941508317234065,0.0016421919000019262,0.10992793872192595,0.42506744562402293,9.82100573154656,0.002783245353511221,-0.002103131117062452,0.002751831547363347,0.12415922621902983,0.4018780746219522,9.87315007174221
1.9333799869215726,54.681318681318686,0.0,-0.0027046639729190005,0.002738545897140294,0.0014846302573696107,0.1470139864046889,0.34760325547667376,9.811397892689346,-0.001921932233803739,-0.005189152606498145,-0.0018625801514487836,0.07279849017180978,0.33620168894690095,9.850601695296092
1.9339824736734958,54.06593406593407,0.0,0.001028604124003659,-0.008242714170700513,0.0028279293187341626,0.10314498577829238,0.33815032593205546,9.797726735674715,0.0005466305084061665,-0.0052078300240251925,-0.0031835876562512954,0.09823837602144406,0.356850764128438,9.916935407011113
1.934584960425419,54.769230769230774,0.0,-0.0002496683401015465,0.0002919492276228921,0.0014787270200150202,0.07982629674282823,0.37705966065762553,9.807347801067822,-0.004387832599713441,-0.006379074489898295,-0.0005300160257131898,0.10119588914488802,0.3266954718713985,9.883944326956316
1.9351874471773423,55.472527472527474,0.0,0.0010484212687185952,-0.010656375843255808,0.0016592191285487085,0.0940709451504535,0.348706137446263,9.831093050642576,-0.0008529590625517584,-0.006783906799907727,0.0029567951454953422,0.029345712089803057,0.32450527705984844,9.870167622587271
1.9357899339292655,56.26373626373627,0.0,-0.00024981552770464243,0.001577957615536711,-0.0034024879338391523,0.13303732031432158,0.3811179272361918,9.80189675803804,-0.003246868215360252,-0.006597755522950075,0.001847437126559054,0.026915992820787327,0.3680560121757164,9.879099722599008
1.9363924206811887,56.791208791208796,0.0,0.0010151473815218745,-0.004490259075807286,-0.004528288810899156,0.1077446263498068,0.3376101916224764,9.778640969286107,-0.00333483368626269,-0.0007222328777446793,0.004220019545632445,0.04151637183378073,0.37989530608264827,9.831102083463886
1.936994907433112,56.70329670329671,0.0,0.0022118348825521553,-0.0021018624074703954,-0.00217088958330417,0.1417277486297795,0.3329018739135753,9.797263727923678,0.0028978881139135443,-0.003060519628843746,-0.0008821601173117708,0.06950297250791654,0.36121134244426745,9.874124949317144
1.9375973941850353,55.20879120879121,0.0,-0.000276287449858923,0.00522484264158171,-0.0034712793315432714,0.16804947852275887,0.4154004650805392,9.844104506710517,0.004228148848070467,-0.004069115314246215,-0.004569064153453445,0.08913309368404228,0.3739547651449424,9.85471250070645
1.9381998809369585,54.50549450549451,0.0,0.0010461048845034164,-0.009387962466816694,-0.002007424703317264,0.11815857856393543,0.3528601228490464,9.816495228935496,0.002775258224610606,0.001522666785719148,0.0027171616845641016,0.04747172402427553,0.3958651741699212,9.878552123336041
1.9388023676888817,53.010989010989015,0.0,-0.0014640037892346813,0.00033480924331600253,-0.0009245331393827115,0.09295784229411033,0.314150641125803,9.793214934682902,0.00042666299540343314,-0.0018332429103894978,0.0004272907665576591,0.04808792147268915,0.40963179401423877,9.86403177204649
1.939404854440805,54.06593406593407,0.0,-0.0014044051674867758,-0.008192184162263702,0.00045055124391509915,0.1196141201453482,0.4111649588500774,9.844738403775796,0.0016502680980586483,-0.005510247986792273,0.00040904825789034896,0.10167948120232358,0.3399053262374823,9.8551160325365
1.940007341192728,53.8901098901099,0.0,0.002181024567173709,0.0015098325956251948,0.00018946126296811086,0.1332466277573901,0.38615811089845287,9.811384666153455,0.0016822701401589444,-0.003009312455222571,-0.0008292477458452149,0.08240034669265532,0.33981499242465735,9.831392243597117
1.9406098279446513,54.15384615384616,0.0,0.0022339684114822704,-0.0057839374564648055,0.00032704405837634854,0.07468280076998679,0.3580438847476331,9.812262969034958,0.0028658860718132487,-0.005561455160413448,0.00035613588642379314,-0.016201408430254166,0.37267361999423004,9.826842723359823
1.9412123146965745,53.8901098901099,0.0,-0.00020786485405959086,-0.004517779106012994,-0.0020732644823440874,0.0890019055854237,0.348278552668686,9.812129162566892,0.0005039789611050503,-0.0028743683518860936,-0.001991518136248059,0.09597372995829268,0.32870991992439325,9.807595189944582
1.9418148014484977,53.978021978021985,0.0,-0.0002474991434894638,0.0003095442390975968,0.00026415589802682025,0.07006565891159434,0.3723739562991556,9.807494184881405,-0.0019619214048046505,-0.004064290235286246,-0.0006589540105124654,0.0687827616300253,0.35073447643217687,9.8504199828729
1.942417288200421,54.5934065934066,0.0,-0.001402088783271597,-0.009460597538702816,0.004117195075781072,0.09903841650072667,0.367359018698572,9.811909262251328,0.0015756145086572363,-0.0056777218462228775,0.002839413781629149,0.096826546227162,0.3397435514147177,9.845608099519088
1.9430197749523441,54.94505494505495,0.0,-0.0014661729858467638,0.0003172142318412978,0.0002900379826054885,0.11411857492737024,0.3914233936247179,9.821116330894716,0.0003946609533031373,-0.0043341784419592,0.0016655867702932228,0.037317357540887115,0.29891504441426825,9.837075044076615
1.9436222617042673,55.56043956043956,0.0,0.00224496158214578,-0.0069819707870051005,-0.0008645965977104784,0.14267271763036554,0.37632808869961226,9.806555592033813,0.00042400061910322805,-0.000624643609462298,0.0004157341456245772,0.0887508873466003,0.36862353789252483,9.840475360295951
1.9442247484561905,55.032967032967036,0.0,-0.00020569565744750815,-0.0045001840945382895,-0.0032878356043322876,0.0701908994267843,0.3818494991942051,9.802688967072047,0.00046398979010413917,-0.0017495059806741959,-0.0007878919953117409,0.08231194309866993,0.33944381543916813,9.82185361484361
1.9448272352081137,56.17582417582418,0.0,0.0010284569364005626,-0.0069567057827866945,-0.0020532856351200097,0.07901445902424328,0.3523426018898986,9.778933087722901,0.0052464833431207164,0.00029539006726490006,0.0014077108006946715,0.05691238319264256,0.3950751928589829,9.868952103110338
1.945429721960037,55.38461538461539,0.0,-0.00021885802472310046,-0.0033197457754726985,-0.0008816238262572609,0.14280584891236658,0.39503724471792223,9.787432742799027,-0.004475798070615878,-0.0005035518446929003,0.0018425663933602004,0.0737397100346645,0.34760649742271454,9.89815323362411
1.9460322087119601,54.15384615384616,0.0,-0.0002673162882044002,0.002723205911652892,0.0014328660882122744,0.13755289395795745,0.3850131521594013,9.768517865724663,-0.0020339126179058573,-0.005440363395644051,0.0017829681341594164,0.08291515842107536,0.3457029851553088,9.859937327137882
1.9466346954638833,52.659340659340664,0.0,-0.0002055484698444122,-0.005786192482452108,0.001593379349521885,0.14243801813360785,0.37584422915603427,9.787530764801666,-0.006901709265524668,-0.0028183360993049504,0.0019715043781594757,0.06856175264506184,0.34980653396845385,9.826573410989129
1.9472371822158066,53.978021978021985,0.0,-0.0014265386964168912,-0.004510109113269292,-0.0020473823977654195,0.12354466480034565,0.38159337142587735,9.816287256775075,0.002932552532314045,-0.0017681833982012437,-0.002108899500114253,0.07177797298759209,0.40802801772238245,9.84957035023574
1.9478396689677298,54.769230769230774,0.0,-0.002671537273325376,-0.00214156248239441,0.0027909232429633025,0.17608659245532204,0.3566201848898226,9.80147083313318,0.0003573341586024312,-0.0044179153716745025,0.0028807695321626226,0.055560365030845424,0.37449263782029096,9.831080798975357
1.948442155719653,55.38461538461539,0.0,-0.002656205709437701,-0.003304405789985296,-0.0008298596570999243,0.13786376961578256,0.3718280393469303,9.816153450307008,0.003996200950965616,-0.0009457389897564269,0.0026873625549637095,0.12361582252910935,0.39214356258083993,9.86852236280498
1.9490446424715762,54.681318681318686,0.0005,-0.005120025316306581,0.00035781922154710553,-0.0008468868856467067,0.12315933273470887,0.3761902931059329,9.792530728235553,0.006539417282576934,-0.0007969425478528707,-0.0010640104735776023,0.09019130910238282,0.38957726991670605,9.88788529318444
1.9496471292234994,54.41758241758242,0.0,-0.000199040880008164,-0.0057334074480279934,-0.002050334016442715,0.14245551942048587,0.3620542919140908,9.811385315343829,0.0017569237295603564,-0.0028418385957919667,-0.003259613269584015,0.07531010947194103,0.38028537587102273,9.878580357078748
1.9502496159754226,53.8901098901099,0.0,-0.00028496423630725395,0.005154462595682891,0.0013870051564095283,0.10777790917030708,0.34228748062705394,9.77386025697741,-0.0007116390126495496,-0.0028231611782649187,-0.0019386057647815035,0.07092778442820681,0.38582600528616484,9.892848193225344
1.9508521027273458,53.27472527472528,0.0,0.002236137608094353,-0.0057663424449901,-0.0008875270636118514,0.10810456636175445,0.34756959406110394,9.792860578708897,0.005211818924720216,-0.0009969461633776019,0.0026344501834971537,0.07111757374218576,0.3940758093853203,9.85932138714854
1.951454589479269,55.56043956043956,0.0,-0.0014220531155896294,-0.005760927478233702,0.00040469031211235325,0.166283061283521,0.3702807418919792,9.76822574728787,-0.0020019105758055616,-0.0029394278640743478,0.0005446721304238527,0.027222777690252123,0.3805235125708218,9.831194170672177
1.9520570762311922,56.00000000000001,0.0,-0.0015013216944493753,0.003893719211987479,0.00507953107285417,0.15727558629668265,0.3901911314153417,9.792030637638337,0.00415083288236885,-0.0030279898727496187,-0.0021502552506477268,0.12998584887193237,0.3411963131223839,9.797629282879106
1.9526595629831154,55.91208791208792,0.0,0.0022494471629730417,-0.008232789151969509,0.0015874761121672943,0.10357938219805167,0.36669791950309844,9.788067289054682,0.0004613274138039341,-0.000540906679746996,-0.0007994486162448229,0.05859067191278251,0.34836945336645686,9.77894165869378
1.9532620497350386,56.70329670329671,0.0,0.0009821678695313457,-0.0008961590841863994,-0.000953366842638675,0.08934434431049332,0.37202789234925704,9.80249422144752,-0.0007836302257507565,-0.004199234338622723,0.0005033163798903788,0.09295640520236377,0.36234055450640434,9.807130266642336
1.9538645364869618,54.94505494505495,0.0,-0.00018804770934465444,-0.006931440778568289,-0.003241974672529542,0.06083309494806521,0.36877693591373617,9.850446429967318,0.006534092529976524,0.0016202560540015292,-0.001087123715443766,0.0855281634412002,0.3976652991930968,9.844850554090222
1.954467023238885,54.85714285714286,0.0,-0.0015081236594918156,0.006412950953391003,-0.0010391854688895762,0.08970428432244096,0.3819872947878845,9.81671383087031,-0.0020045729521057667,-0.0017308285631471478,0.0005331155094907708,0.048609236763979054,0.32825654169038965,9.865204722546366
1.9550695099908082,54.769230769230774,0.0,0.0009799986729192632,-0.0009137540956611041,0.00026120427934952497,0.0949984128641615,0.4059222894742435,9.816530364210548,0.002937877284914455,-0.004185382000055644,-0.002085786258248089,0.1344656837822744,0.41962917492951535,9.84895889750719
1.9556719967427314,55.472527472527474,0.0,0.0009778294763071805,-0.0009313491071358088,0.001475775401337725,0.11397755287855804,0.3634806244831474,9.85455681155493,0.004190822053369761,-0.004152852243961517,-0.003353881391584045,0.06624902893153194,0.39757496538027176,9.82112676515084
1.9562744834946546,54.85714285714286,0.0,0.0009821678695313457,-0.0008961590841863994,-0.000953366842638675,0.07582918644683023,0.3972766700726706,9.845360372685935,-0.004470473318015468,-0.0029207504465473,0.0018656796352263642,0.07464708251705067,0.37750154847985373,9.807040641427434
1.9568769702465778,56.00000000000001,0.0,0.0022647787268607164,-0.009395632459560396,-0.0020333067878959324,0.08432608885284185,0.36248765933431404,9.802604171605301,0.00038401144810231694,0.0005002187617495998,0.001619360286560895,0.10584079726109434,0.33343675435861725,9.817001624506133
1.957479456998501,56.00000000000001,0.0,0.0009491883575408171,0.0026979409074344867,0.002621555125621806,0.09415329232507627,0.37652794170193904,9.792896363174325,0.005331786437722949,-0.0043715332770132955,-0.0009764282393118005,0.10570819187011628,0.33287998888038345,9.802693681375871
1.9580819437504242,54.85714285714286,0.0,0.0034483038606154047,-0.005826797472157915,0.0027303042177740803,0.1028612219274122,0.31452195113737896,9.812117883602124,0.003996200950965616,-0.0009457389897564269,0.0026873625549637095,0.09200220321350086,0.34342829590241375,9.812182791898145
1.9586844305023474,53.62637362637363,0.0,0.002198672515276563,-0.0009214240884048051,0.00023532219477085677,0.06405165034597854,0.32852015673554164,9.779238432695585,0.004038852498266732,-0.003279200661895525,0.0014952930349604733,0.11031152589881396,0.3282673019289643,9.812272417113046
1.9592869172542706,52.83516483516484,0.0,-0.0014265386964168912,-0.004510109113269292,-0.0020473823977654195,0.1521320903238412,0.37117535550534925,9.796945805605475,-0.003097561036557428,-0.006262807804088867,-0.003013293920918546,0.07001515652685253,0.37826771612081206,9.821379280293796
1.9598894040061938,53.362637362637365,0.0,-0.0014683421824588465,0.00029961922036659313,0.0015046091045936884,0.1426648268635544,0.3670944755763518,9.820873223459243,0.0028658860718132487,-0.005561455160413448,0.00035613588642379314,0.07457428875855754,0.37346944067664833,9.826188701654216
1.960491890758117,54.5934065934066,0.0,0.002205327292715907,-0.0021546474418945097,0.0014728237826604296,0.1431596179107589,0.3635058705448248,9.868459797040268,0.004116168463968349,-0.004320326103392121,-0.0009235158678452446,0.1317642751681642,0.3672956839062381,9.85450704180134
1.9610943775100402,54.50549450549451,0.0,-0.001441870260304566,-0.0033472658056784067,0.0015734005022978073,0.08536301554811757,0.4107121280108231,9.811871530214777,-0.008037348897277445,-0.005016853668107571,-0.0003828355322466042,0.06465003753275494,0.36104956762150275,9.864617016299732
1.9616968642619634,53.53846153846154,0.0,0.0009734910830830149,-0.0009665391300852182,0.003904917645314125,0.12271704554813846,0.33840908641162937,9.816507806281013,0.005321136932522129,0.0004628639266955042,-0.001022654723044128,0.07463147268155841,0.38116247929756997,9.778353952447146
1.9622993510138866,53.18681318681319,0.0,0.002227460821646022,-0.00583672249088892,0.003970757424340949,0.12299291863220753,0.3528038480830454,9.816434289779034,-0.0007436410547498455,-0.005324096709834621,-0.0007003097610459394,0.09867513857240288,0.38104341094767047,9.802047045650433
1.9629018377658098,53.362637362637365,0.0,-0.0014263915088137949,-0.005796117501183111,0.0028338325560887533,0.15679829653635616,0.3799897992049252,9.768298614599473,0.00042932537170363823,-0.0030418422113166975,0.000438847387490741,0.10650119650650067,0.3473889626956794,9.807250587593336
1.963504324517733,55.2967032967033,0.0,-0.001441870260304566,-0.0033472658056784067,0.0015734005022978073,0.12272493631494957,0.34764269953488985,9.802190174855584,0.001639618592857828,-0.000675850783083473,0.0003628217741580213,0.10542999896215194,0.32425900779573885,9.82668185869917
1.9641068112696562,55.2967032967033,0.0,0.00220749648932799,-0.002137052430419805,0.0002582526606722297,0.11933035629446802,0.3875365840554009,9.859129551703205,0.001676945387558534,-0.000592113853368171,-0.0008523609877113788,0.07482388970502143,0.3782439024508321,9.826117898934452
1.9647092980215795,55.82417582417583,-0.0005,-0.00024532994687738105,0.0003271392505723015,-0.0009504152239613796,0.06539945269907937,0.36355951259957964,9.836141375887406,0.005326461685122539,-0.0019543346751588957,-0.0009995414811779643,0.09592952816129999,0.32852433143164866,9.802825875567828
1.9653117847735027,55.73626373626374,-0.0005,-0.00019687168339608128,-0.005715812436553289,-0.003264905138430915,0.10414073888625672,0.3724638924807265,9.826092438018316,0.0040308653693661165,0.000346597240886075,0.0014606231721612274,0.11362913196133778,0.3943674127965591,9.792203921529342
1.9659142715254259,55.38461538461539,0.0,0.002238306804706436,-0.005748747433515396,-0.002102098185600051,0.15127907901794485,0.3325473946097842,9.78762943599468,-0.0008289441493520779,-0.000657173365556425,0.0016838292789605328,0.12679434463751676,0.36291621278752345,9.859377854633955
1.966516758277349,54.50549450549451,0.0,-0.0002386751694380369,-0.000906084102917403,0.0002870863639281932,0.1323507231109266,0.36587641136351434,9.768676826883764,0.0016796077638587391,-0.0018007131542953708,-0.0008408043667782968,0.1309270687347871,0.35260112159819756,9.84518082120712
1.9671192450292723,54.41758241758242,0.0,0.00102628773978848,-0.006974300794261399,-0.0008387145131318102,0.1423635617257962,0.35725603802361877,9.811409820844489,-0.0019325817390045596,-0.000354755402789344,-0.0019088066351811114,0.04138376644280265,0.37933854060441446,9.816794140333624
1.9677217317811955,53.978021978021985,0.0,-0.00023433677621387145,-0.0008708940799679937,-0.0021420558800482065,0.13301192826063246,0.3856742513548748,9.792359838921309,0.001602291798157122,-0.000759587712798775,0.001578004536027421,0.1325546520950645,0.39297303866742733,9.777773195454692
1.9683242185331187,55.120879120879124,0.0,-0.0014243694998048084,-0.004492514101794588,-0.0032619535197536196,0.07465740871629764,0.36260020886631605,9.802726049918224,0.0028952257376133393,-0.0018519203279165459,-0.0008937167382448526,0.10603058657507332,0.3416865584577726,9.783474818429328
