t,rot,cur,A_Gx,A_Gy,A_Gz,A_Ax,A_Ay,A_Az,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
3.7388216576155107,192.1758241758242,0.023,0.01563371759576054,0.0056705780916294435,-0.04145945121270016,1.1745033503231967,1.7545280291209284,9.349092675801195,0.4648516317089022,-0.044855451677194146,-0.0983889310098506,-1.0087329894071406,11.319845323085294,3.280681562820001
3.739424110347966,202.989010989011,0.0145,0.010650523778292847,0.024129228319051,-0.055060162204776275,0.9526771731040741,1.753649028211343,9.404238657387516,0.4779247615360993,-0.06309275316744557,-0.08787252954609497,-3.1061618856487465,12.291828642144988,-1.242677656319667
3.740026563080421,214.41758241758242,-0.0105,0.015606509735590782,0.015747505057243538,-0.06593431737967514,0.8412938617081438,1.5601747250689122,9.297166782271233,0.30478970536323885,-0.07641497727380346,-0.061946325434873724,-5.747086295958571,12.778897586744598,-0.8015198471960272
3.7406290158128757,224.00000000000003,-0.0485,0.010738321955997828,0.015830970062642453,-0.06947450240732507,0.6144968097160105,1.3969615045392323,9.19616662071412,0.19107062272555092,-0.09258130060646012,-0.03375209647803612,-5.609654867086928,12.344900266719499,2.1960216007350484
3.741231468545331,234.81318681318683,-0.08600000000000001,0.008292150297231802,0.017061938390144853,-0.06944566870406911,0.2877329945792888,1.1690044900332186,9.334624104354436,0.1022822888214983,-0.1111627654606063,0.012773896867914209,-8.273797029799217,13.208203140048838,0.002360394971288149
3.741833921277786,245.36263736263737,-0.1045,0.011994608078776016,0.00969237332539964,-0.06574201879643228,-0.15162266809468183,0.9809294144954857,9.293526780382054,0.062321389151930084,-0.10461717413119397,0.04842287036158871,-8.905521582686,13.930964497957635,-2.776331494733926
3.7424363740102407,253.0989010989011,-0.1135,-0.005071311295053446,0.011050571588775862,-0.06783174232220869,-0.48713214691453927,0.7365531614492652,9.536840714114739,-0.06212508245361545,-0.10804780863635269,0.10849647064756618,-6.134762752903802,12.947626126353319,0.5016252581110895
3.7430388267426955,263.20879120879124,-0.128,0.0010619865813691189,0.0036128815041191315,-0.06053614321776459,-0.9077968846852933,0.40866010602557007,9.667458243625621,-0.22206446385054773,-0.12024838802192206,0.17870326200662423,-5.48908805690447,11.899825049316286,-1.6830571852565706
3.743641279475151,273.31868131868134,-0.129,-0.005077377322080407,0.007139761390610294,-0.04954438409468157,-1.2382407634466321,0.22922576473385559,9.824756438647949,-0.22751631579894643,-0.11807114262275702,0.23713298858608967,-3.1881452978937697,13.874782437891206,-3.574784396047053
3.7442437322076056,280.0879120879121,-0.11850000000000001,0.001067060912608764,-0.002781970412500553,-0.038559210692470126,-1.4642918714454876,0.11905125974187916,10.108849418192321,-0.3541700090572991,-0.10389281405968548,0.28864434158885127,-0.23374802338885184,12.208326685607581,-2.975060900467682
3.7448461849400605,291.42857142857144,-0.0955,-0.0172544086459834,-0.001715217351450609,-0.019975343059868478,-1.564183094260928,-0.20523340671434942,9.959450512852138,-0.5130508212681147,-0.08578350163247019,0.32212984781036647,2.4116135149799107,8.443516486524008,-0.19049686447648495
3.7454486376725153,306.4615384615385,-0.065,-0.009966226754572512,-0.001954782434134567,-0.006770353225470288,-1.7506467116121842,-0.5552382476651851,9.892151061068857,-0.5410526326852739,-0.06526814782434798,0.3231619264191679,6.901319345641067,6.479044687597633,3.5476215710953327
3.7460510904049706,319.73626373626377,-0.038,-0.013548898542208532,-0.016783237732204033,0.011801025448905192,-1.6998801037170448,-0.772827037590179,10.04005039442726,-0.5644637708084508,-0.04764738949791553,0.29370192535056705,8.645105422294192,2.4001188047323727,6.1092657096264755
3.7466535431374255,339.25274725274727,-0.024,-0.019710101599381982,-0.0121462995725461,0.03005728083801604,-1.6510024220692894,-0.939005990010128,9.945089114567878,-0.6337084358687963,-0.0212003927720894,0.2540429836743359,10.406727768640254,-2.3757537461916005,12.885266824954961
3.7472559958698803,0.8791208791208792,-0.015,-0.006262444284600438,-0.020898422990104158,0.040864231266854095,-1.3858239878181524,-0.9850434573826433,9.951470424084473,-0.5903936193099085,0.030091803425935554,0.18373146354246336,14.918546938195366,-8.243093405530344,19.557365394938724
3.747858448602335,18.9010989010989,-0.015,-0.014834670291937302,-0.01860702148309,0.054359827268972226,-1.1504730422152996,-1.0324367845616753,9.891630473227329,-0.5843339740816695,0.048362084324109426,0.14326854684277687,19.322504542540628,-11.715909392154568,23.685368496597274
3.7484609013347905,40.87912087912088,0.0075,-0.0038553181648518994,-0.02244610152415124,0.06269767775938573,-0.6974227575485858,-0.9337619190666013,10.009109893171447,-0.41416546488292677,0.09685576724569948,0.014050567548528518,17.593882837494874,-16.14652722440185,24.76862557073803
3.7490633540672453,58.98901098901099,0.044,-0.01729356275516963,-0.02005364000026346,0.07143851761186573,-0.20555673028688326,-0.8075944825579651,10.092661319203655,-0.33204654882955564,0.1421346434700203,-0.13309720199577887,8.901981891803732,-13.07086496823763,27.57270437575863
3.7496658067997,77.97802197802199,0.0795,-0.0015059158454453763,-0.01287717486531628,0.07217903883892302,0.10840563599651529,-0.575960662063008,10.092316650465785,-0.2556246595626173,0.17481500529702912,-0.25198010894282613,3.007763730030395,-21.295081904521837,31.5416454513729
3.750268259532155,96.00000000000001,0.10300000000000001,-0.002720251294578511,-0.01283431484962317,0.06977577867952528,0.5767069444526733,-0.35608703651871126,10.075802319298338,-0.07592631871637243,0.17196564647888393,-0.2925912753607498,-4.917050870606802,-22.208218207454603,26.666827162234068
3.7508707122646103,109.45054945054946,0.1205,-0.0051577461668962064,-0.01153296647622195,0.06494632789482845,1.0802015589158303,0.009856196406937523,10.34358410215518,0.08873111463574304,0.14407288038697824,-0.2765139794697535,-4.993252805562691,-12.739987746122509,24.807657055580833
3.751473164997065,121.75824175824177,0.1335,0.008251857304655164,-0.01029613798553943,0.05735126776663252,1.502321874351771,0.1878584224869491,10.170859442735962,0.17705777760825336,0.13055612812690198,-0.2269036703313596,-5.800505632261189,-21.180832640363217,18.569158166582195
3.75207561772952,132.4835164835165,0.136,-0.0014934894161852635,-0.007627571244812776,0.04536675229157712,1.6172898160873435,0.6007217908462525,10.224485789933489,0.29002736292906384,0.10218193622099826,-0.18793439126605505,-7.1166341337910275,-8.930083197194662,28.499544371419
3.752678070461975,141.53846153846155,0.1245,0.005851091587139777,-0.007409666029154412,0.026992892954282116,1.7311587528307133,0.821558387275367,10.088758640178824,0.48730919809384915,0.0773222889964531,-0.1672560420790411,-0.022787296082210334,-12.320446529441863,20.299526683829953
3.75328052319443,152.17582417582418,0.0995,-0.0014258027584014112,-0.010940151052838387,0.022358692371505444,1.674275484233865,1.2916477377237894,10.239433372662461,0.6755059162046122,0.034874501221486956,-0.16541241217527575,-3.587475154660012,1.3662713307359486,12.009154888686096
3.753882975926885,163.0769230769231,0.066,0.013173391873931607,-0.0022236773765878185,0.0012398850214524156,1.7299230327149013,1.508119447682655,10.094949584669928,0.7141684187150542,0.03877644659195354,-0.15987229459565455,-1.5048531104825442,-1.3037203445839554,0.364720801842315
3.75448542865934,172.30769230769232,0.036000000000000004,0.005874069624254112,0.000499929424550253,-0.015654679110713117,1.6636508085777322,1.6123964839661242,9.638557808116587,0.6826822118574416,0.0027249917070761975,-0.15935350045046795,-0.1433229846425935,9.388159838620405,0.9020149323076179
3.7550878813917947,182.76923076923077,0.022,0.011936186957852877,0.007931299627668795,-0.0280673835488967,1.5321707308832142,1.7694517400835688,9.715579237404997,0.5037783832051125,0.002498428845533902,-0.14421494554806935,-4.493217887877639,8.090502305328183,4.468760106654477
3.75569033412425,193.84615384615387,0.011,0.010728064723349797,0.010598961453613656,-0.04387678698196738,1.2115893980059598,1.6770638389735795,9.339484836943983,0.4903371496040152,-0.03353121899131038,-0.1384254797864672,0.0020215511912813414,8.685087204874806,3.640913957703941
3.756292786856705,202.90109890109892,-0.017,0.010698982041774148,0.018086276631925406,-0.05737465211924582,1.0448161658429422,1.6740176206959396,9.146552289134194,0.44612958986224344,-0.050905330341155006,-0.12054990919537273,-4.600368548480078,11.868172051715433,1.909432402735904
3.7568952395891597,213.62637362637363,-0.0575,0.015599854958151436,0.01698072841073324,-0.06717181896756472,0.7896427155236376,1.4940054362605841,9.126871300255115,0.31815370793920633,-0.06328633662106546,-0.10268048987962722,-6.248168102744196,12.960902330124377,-0.7481094350415348
3.7574976923216146,223.20879120879124,-0.0575,0.013182324418151772,0.014582406723665347,-0.06828876498859283,0.5662453667279792,1.4023225060897144,9.19675150677808,0.207748200446776,-0.08156851314295056,-0.0636967965594316,-6.710627320915943,13.838974401831077,1.5856720197533365
3.75810014505407,230.06593406593407,-0.0895,0.013166845666661,0.01703125841917005,-0.06954919704238378,0.20127279053208447,1.240297735775794,9.268766531348344,0.12099653553282388,-0.0914209672340745,-0.005217253305185037,-9.772920840778303,12.389216639711957,1.3753772876481047
3.7587025977865247,241.14285714285717,-0.11,-0.00020124869405460332,0.013556718370679288,-0.07526855832425532,0.08275616061686558,1.1351190254822785,9.232718537653659,0.05192461658377842,-0.0887106543344039,0.06934248359203782,-7.608047416253599,15.369080434769844,-0.19585544759692494
3.7593050505189796,250.90109890109892,-0.11900000000000001,0.009548142044803799,0.01349535842872968,-0.07547561500088466,-0.4125878055937293,0.8827614021613588,9.46858006093484,-0.05321866577069398,-0.11150827777998593,0.1348187490578936,-7.201382280571122,13.173926330816421,-0.04291306882386679
3.759907503251435,258.9010989010989,-0.1295,-0.0026051753039693874,0.006119933200804348,-0.06414807126179593,-0.7339699857543404,0.6097896961319867,9.726126830626209,-0.18310334698250014,-0.11567654721373304,0.17452191749129023,-6.131849341578424,12.18914948465482,0.4553040536877534
3.7605099559838897,268.83516483516485,-0.129,-0.001355396771027449,-7.144857086258084e-05,-0.05677187428493854,-1.1490331588320601,0.35716084955910865,9.799216851273632,-0.22716440038883887,-0.1245691060608825,0.2262656834548636,-2.5984040683346024,13.598979150792678,-3.2361365884587543
3.7611124087163446,280.7912087912088,-0.1155,-0.0026505812452200283,0.00446442957192173,-0.03376086274618956,-1.363479279762346,0.042669970924934186,10.16979247242165,-0.3222893422952735,-0.1106810385704649,0.27882012370230047,2.5771626831664385,12.636069198163788,-3.7074435629354148
3.7617148614487994,290.81318681318686,-0.09,-0.016013601274695987,-0.005404962393188719,-0.017503291502766624,-1.60423718022745,-0.2767570169434212,9.960305608613732,-0.44839910789091686,-0.08799506025610064,0.3120343955514226,3.459692203334647,9.746845499618058,-3.3855749529087196
3.7623173141812547,304.1758241758242,-0.059000000000000004,-0.014832245337553382,-0.0018537224172609438,-0.011525109375108413,-1.8193705702768246,-0.6441656462294048,9.9505442954683,-0.5237193924373027,-0.0725667486228852,0.3127690308492795,6.435408351801699,7.923953431534935,1.296585314299865
3.7629197669137096,320.1758241758242,-0.0335,-0.012334857468281588,-0.014254080972069509,0.004441855700594578,-1.7127910115519356,-0.7601585482497637,10.154333164288204,-0.589807776660094,-0.04494475490236714,0.2887256147210847,7.489422980996651,2.566864202469886,3.5857099442206923
3.7635222196461644,335.3846153846154,-0.0225,-0.011168538719820466,-0.012112014464378483,0.023803250636024363,-1.7073987182181958,-0.8981301884059224,10.016967442560693,-0.6237781679446568,-0.012647433476276592,0.24624769178485553,10.330934766419453,-0.5879378778341013,9.92498137132414
3.7641246723786193,355.7802197802198,-0.012,-0.022109689816072593,-0.01954789471947163,0.03874862565649902,-1.3796452488195166,-1.0937417146523918,9.832982496585151,-0.5903776450521073,0.022840207620372362,0.18380080326806186,13.258321817822376,-6.824122975552241,16.780658798872107
3.7647271251110745,18.1978021978022,0.0135,-0.006273143080057756,-0.0222724064353915,0.05181830183064927,-1.2313535980328731,-1.1540329981712434,9.79333779427845,-0.5441170580752991,0.061823977247254705,0.09771320531921787,16.750251524334114,-11.434792073709161,23.227051460456337
3.7653295778435294,37.18681318681319,0.051000000000000004,-0.01729819552359999,-0.017516813247385233,0.0641052299481338,-0.8359492831599218,-1.0032326564338045,9.858960648704453,-0.41420526206036024,0.10804675127670071,-0.0248632648063573,15.689635800811283,-18.296391466831196,20.70423019662994
3.7659320305759842,57.582417582417584,0.085,-0.008743028713953598,-0.022520991622024665,0.0700886328296296,-0.3174111965133589,-0.761583675954373,9.965400280978697,-0.34415228188446734,0.12662133397152203,-0.09360801944249518,10.989015704393793,-15.249393546690797,26.84972438678308
3.766534483308439,75.16483516483517,0.085,-0.001492606290566688,-0.01534362157229569,0.07465404201470215,0.15158631966626102,-0.5494920849026028,10.02027806293312,-0.2918667676243183,0.16557892112323963,-0.21755481925329062,4.127521191166334,-18.27811700966705,33.77126067602148
3.7671369360408944,92.13186813186815,0.107,-0.0002231578005129093,-0.022662656628604096,0.07598031384751992,0.6676397927191722,-0.1969431306327361,10.145239835080794,-0.13205273201948703,0.166567159081603,-0.2827968699764733,-6.937914018136746,-22.026053282855578,27.22731265834169
3.7677393887733492,107.6043956043956,0.122,-0.005161937372517276,-0.012854164887085177,0.07225668509265902,1.083949907934704,-0.06156906228667103,10.367671779548797,0.0971791522706227,0.1545080869502595,-0.2757731928965477,-3.026022454007335,-13.172512822335879,25.24858418748137
3.768341841505804,118.24175824175825,0.1355,-0.002711721695733276,-0.011477926415810531,0.0600362792377183,1.408140591289596,0.20797534514237648,10.352740568068615,0.12844370816327022,0.12777001786804018,-0.22474094898896504,-9.611139515859904,-21.760207160391307,20.179369985012105
3.768944294238259,131.34065934065936,0.136,0.004588886624937727,-0.006467887877990986,0.0464289825247706,1.532599504869663,0.44442476745574444,10.26913629838745,0.28342669793448094,0.10126565507308992,-0.1706572707425507,-6.4331562380233525,-13.782811722376724,25.42469393936671
3.7695467469707142,142.5054945054945,0.1215,0.0021334494293109856,-0.00016326604473212758,0.03179124090056268,1.7512719364948428,0.7353679543858584,10.293497380811086,0.42351857843049573,0.10419333032821117,-0.1477347291362033,-1.7241003672897588,-14.117739721872452,24.575368446488095
3.770149199703169,150.85714285714286,0.094,0.010716668607311358,-0.003652700882286578,0.017104004242357727,1.6605239432039625,1.1404741540473748,10.140434578527072,0.5866458366075237,0.041987212009468415,-0.15793893063540823,-3.594199631373288,-3.6716252017477142,11.251665566517849
3.770751652435624,160.61538461538464,0.06,0.010652142841926903,0.009983136051998992,-0.0013667977123803772,1.7022095592906916,1.4788611602798756,10.252441582778527,0.6949104898610845,0.03759724741661445,-0.1650784972196705,4.620311202116668,-0.0657171333869585,4.3169791110288225
3.771354105168079,170.46153846153848,0.0325,0.01070681432003826,0.006564986175125153,-0.01708743090052286,1.4846278737295295,1.6418165950202601,9.583591042205288,0.6804696119255362,0.005747026234464761,-0.1665618855206174,-1.9415767623754272,6.962401676702943,-4.33790214990451
3.771956557900534,180.83516483516485,0.021,0.014322907182474094,0.013941316317832277,-0.024590086681596297,1.4528280638216762,1.7339821667307078,9.607333045828167,0.5768834054432928,-0.008699248959365786,-0.15216952253700872,-5.288106554320137,5.795876979126943,4.288039063198624
3.772559010632989,191.73626373626374,0.0075,0.009522847623474285,0.0068541763514641295,-0.036494686767755385,1.2326626602886035,1.6150906123374973,9.177763175696345,0.4881459557355071,-0.006169724585947214,-0.14829536279901706,-1.3122748423932233,11.6329036429636,2.6244968268431808
3.773161463365444,203.34065934065936,-0.0235,0.021643038272653844,0.019109709958924165,-0.049128523492437806,1.1838893144464226,1.6608537065266542,9.068734755669528,0.4161257738733844,-0.03782665106541251,-0.13269811987766997,-4.546756611336928,13.173384182604705,1.1886506220112942
3.7737639160978986,211.6923076923077,-0.063,0.004616606000651158,0.016926593265103616,-0.058436882352439296,0.9190821865643304,1.4533741971394136,9.096884746187696,0.3331090132921703,-0.07765038194820822,-0.11411340374285352,-6.075402280130988,12.33478651693793,-1.3797686366642286
3.774366368830354,221.36263736263737,-0.096,0.019315327919368144,0.009716733414836254,-0.07075559579185708,0.7442210563613713,1.5182209072898565,8.927512033721776,0.23698165762198875,-0.09238254278756106,-0.06608942326903369,-8.029947769826153,14.697827251767743,1.13876680242334
3.7749688215628088,231.5604395604396,-0.1095,0.011974643746457982,0.013392043385868755,-0.069454523560101,0.29651366083618064,1.1578438540895386,9.277476755346392,0.09883282543193452,-0.08141660220948287,0.004148995746834113,-10.334190901924012,9.857673234787123,2.8571925221395142
3.7755712742952636,239.38461538461542,-0.123,0.0034372720725175387,0.014678956688564367,-0.07051085055593988,-0.005977593743891799,1.081899599844371,9.177010521280796,0.08559663903080077,-0.09460762239573141,0.0800474346724675,-7.830232477435768,15.641698615260502,2.1068013724770203
3.7761737270277185,249.23076923076925,-0.123,-0.0026737450873718155,0.01714856333631287,-0.07042730106484929,-0.45591740207909837,0.8191164427361225,9.588376760553153,-0.009850985672937088,-0.10452031092008365,0.14497327833632695,-8.310677479362651,13.35136479750359,-1.512271106537169
3.7767761797601738,259.3406593406594,-0.131,0.0034858775236019345,0.0073499966135249575,-0.06794412551655525,-0.7907420034488166,0.6222388690510441,9.812420812047094,-0.2208729992570624,-0.11948832314698776,0.21866379854258208,-6.192959855106845,13.207153477928813,1.8011253935288174
3.7773786324926286,267.69230769230774,-0.1275,0.003484002702196044,0.004760384826222615,-0.05696712448685871,-1.2717878056373642,0.4384201778700498,9.919314351532003,-0.2417999308408652,-0.11226595422052815,0.2668100712314889,-1.699962307667752,12.660256066864429,-1.6349706042254635
3.7779810852250835,279.20879120879124,-0.1115,-0.018464994452304758,0.003506866238847186,-0.0443326052786593,-1.3537125070013312,0.29704211723984364,10.173188948538256,-0.3207512870442811,-0.11400173853180172,0.30789024186516606,2.1079938102791846,12.05792738079078,-2.97991654667628
3.7785835379575388,292.5714285714286,-0.0845,-0.0013986335156660073,-0.0017093571882704937,-0.027599236891320364,-1.5971145561495648,-0.06389999581482231,10.216087039719337,-0.37692296074449916,-0.09885403781332028,0.31748818469358014,3.7781970745600697,9.047961029971537,-3.1486529529300324
3.7791859906899936,303.03296703296706,-0.053,-0.018470618916522432,-0.004261969123059842,-0.011401602189569664,-1.721773838568327,-0.3660893869347867,9.981258580113508,-0.4983647370804586,-0.08010378042214239,0.3177915679624942,7.525595473588592,8.141585751707812,1.2236820387373917
3.7797884434224485,318.24175824175825,-0.029500000000000002,-0.009912841347454664,-0.013106577649966025,0.008010874431500468,-1.7221759278375997,-0.7364176239230851,10.14006389467372,-0.6021185883290433,-0.042350432283162195,0.29409235624136165,7.359836216869393,3.4904654588551685,2.0890837689818365
3.7803908961549033,335.4725274725275,-0.021,-0.012367248229859735,-0.015804014532103897,0.02754163748427175,-1.6853945487153323,-0.9674015899909529,9.945662721667071,-0.5766090555207307,-0.024899466162927125,0.2527828415982103,10.274015199406938,1.231803170739201,6.701623619549582
3.7809933488873586,350.8571428571429,-0.008,-0.008693137191875694,-0.022116306358106456,0.04215349702390101,-1.391833509039694,-1.1633449821907822,9.733567108938544,-0.610448776260592,0.01619299808851503,0.20536329126797193,11.730199429190025,-5.0800904014529795,13.406550425423061
3.7815958016198135,11.956043956043956,0.0205,-0.01726334119020357,-0.018521301451703776,0.04955330695017676,-1.2475581895891825,-1.157372155564181,9.655590614314773,-0.5875515431006263,0.05798074410804698,0.12876419446821216,14.558595268112816,-10.479786088881433,22.307699281640467
3.7821982543522683,36.043956043956044,0.0585,-0.014803565601352663,-0.02479073326201323,0.06176190633040829,-1.08691186447986,-1.1246737265217546,9.691457738111199,0.03085443913396914,-0.0030296853212035697,-0.0021107012819756373,-0.011282746823734856,0.02630877122517348,-0.1948087241203242
3.782800707084723,0.0,0.0,-0.00881100974694364,-0.016636395038171416,0.08333426284199295,0.11314697053253552,-0.5108817924518851,10.386907406556137,-0.22602644402350267,0.1552699050156813,-0.14758383310138756,8.947342262868686,-18.29073705337994,26.7506653083778
3.7834031598171785,263.03296703296706,0.0155,-0.0014882678973425225,-0.015308431549346281,0.07222489977072576,0.868711474080287,-0.13804240277627905,10.285133467899028,0.07833453406115883,0.1700455218435576,-0.29571182473512647,4.238671930723083,-11.080380720994775,20.771615094992587
3.7840056125496333,228.83516483516485,-0.046,0.0046003213584105244,-0.011523946372272737,0.0598809867302463,1.4886605712633025,0.07374025618947114,10.01934632970689,0.23921729731717675,0.14236875680602593,-0.31464006621061036,1.4362444804866616,-16.366646995761112,21.550327680650874
3.784608065282088,183.3846153846154,-0.085,0.009447808867669964,-0.0014776993776334478,0.03530259222495665,1.910018077251007,0.4583656040975687,9.855141286531836,0.5045897132700209,0.1073899120531318,-0.2968554701001251,-1.8376400206602004,-10.763482876147709,23.539803093337344
3.785210518014543,155.0769230769231,-0.1255,0.011908723339911281,0.00127252253892854,0.012128115806220766,1.9875461662216496,1.1884202021220334,9.907698723093974,0.7075949534641757,0.055972537414141224,-0.26283198335028574,-5.595761248882772,-0.2563620887527379,14.175282589485068
3.7858129707469983,170.63736263736266,-0.138,0.018014518980957895,0.006483776195713538,-0.014813581164018465,1.8502774726925264,1.6339107662273473,9.43627346207307,0.6621980155245165,0.006431396909067083,-0.16455301718674967,-8.113241307540212,10.963665954302883,5.445479103924463
3.786415423479453,186.2857142857143,-0.1285,0.015582942948064064,0.012981943155194148,-0.042811605130096596,1.5857355234530996,1.7419786324890378,9.791155248616459,0.5289859562458211,-0.04371852043578647,-0.05270822831986711,-5.795691261413587,9.059499835661324,4.8934758810181895
3.787017876211908,204.13186813186815,-0.10250000000000001,0.008309945432937752,0.013344673318201038,-0.06451859281841218,1.0767785744249168,1.777362454032036,9.635671290067117,0.483892957416368,-0.0950069641049926,0.03587238899057994,-4.080934046123042,13.822729199881376,-3.820645004865004
3.787620328944363,219.16483516483518,-0.0365,0.004631643189332641,0.018335766733340367,-0.07182009516021087,0.3640042271377326,1.7305557190069987,9.55453097722161,0.28087114487128567,-0.12448674555080191,0.08752238132651659,-1.2477338127484487,11.630597911992188,-2.96430253963923
3.788222781676818,235.51648351648353,-0.021,0.0059120848500499295,0.009818698346491668,-0.07168546398347994,-0.2922073377304954,1.2498682967112142,9.236908165342527,0.09700889172413502,-0.11500715916987252,0.10521049827105555,1.2819098969936362,15.58513183011433,-5.401681630294337
3.788825234409273,260.92307692307696,0.055,0.010743101912031282,0.012008134921850409,-0.057259999789738954,-1.1364382498309873,0.2462532981518436,9.409478751902638,-0.2449290654612128,-0.11233270638782018,0.13233471186024948,-2.3372433644677186,11.23163167646066,-2.1443015973696173
3.789427687141728,279.5604395604396,0.08750000000000001,-0.003792008517726569,-0.006486150524944273,-0.03231403534651034,-1.424700941291377,-0.18529340319390902,9.862436613650708,-0.3727343190826216,-0.07609717244529196,0.180045409772074,-1.991463769630072,11.49092139655566,0.20702328281355134
3.7900301398741827,299.51648351648356,0.11850000000000001,-0.0014090379359171332,-0.005655357409385473,-0.006882736419816847,-1.6168457390032465,-0.5323791536625837,9.71907428659464,-0.5154683078204902,-0.05458771332758905,0.24068156321138817,-0.1269984605180725,5.4922727431731335,8.269411783804705
3.790632592606638,325.978021978022,0.133,-0.005086309866300573,-0.009666322709642874,0.01998426591536368,-1.53586459064093,-0.7754661689495808,10.009441222259328,-0.6084338973210237,-0.019549694346016035,0.3002132561103129,6.104890350658472,-4.641423738896794,16.241370157088976
3.791235045339093,1.142857142857143,0.099,-0.005059102006130812,-0.019743249675256966,0.044459132082338655,-1.2083389778097593,-0.8923945433487714,10.08674100737236,-0.5679208687538542,0.046803074743867155,0.24079396950606796,16.38916102156439,-11.522125178442616,22.796589785598623
3.7918374980715477,37.362637362637365,0.0685,-0.0038773045061789185,-0.020050034863070648,0.06508095907155939,-0.5351047404855332,-0.7585514589700266,10.363017658244312,-0.3093078154651961,0.10981238257204051,0.037211488819005045,21.798206793721118,-13.474052952211325,22.151810758374662
3.7924399508040025,69.8901098901099,0.024,-0.00024080574861576302,-0.020231399944574093,0.07593445291571718,0.14767050870732362,-0.4315198729642858,10.314721136829137,-0.19656345580741996,0.16961134714999368,-0.1987388770910946,4.422089697219778,-19.31205506511686,23.876808764111964
3.793042403536458,99.16483516483517,-0.0125,0.0009557345648114219,-0.016556994888323386,0.07341063718945799,0.9261858705117806,-0.11678283357613778,10.203424154781562,0.09009096055576536,0.1738440683365581,-0.3229451700813185,-1.8287878465496985,-14.468629864952886,23.20675760910552
3.7936448562689127,117.80219780219781,-0.0535,0.01193218155726926,-0.01398362800129024,0.058556984032588834,1.5370845993673905,0.13325647627360138,9.928050437280996,0.3061828879786836,0.12521664450516554,-0.3198419327138128,-2.753530016080663,-6.207419753521308,25.021864064537073
3.7942473090013675,140.21978021978023,-0.1145,0.014364454910744215,-0.007604116070157956,0.03652828733813704,1.8401295875394028,0.7227104533605525,9.650166173096244,0.5142959668994583,0.0984363226279567,-0.2959826899634565,-5.156359500610939,-12.975818926954663,17.16697970610539
3.7948497617338224,158.6813186813187,-0.127,0.009523877936695957,-0.0021478823639326013,-0.002326182090776179,2.0235207586337767,1.4605346828551886,10.053403191167387,0.6814750185262204,0.03628677144019056,-0.24087781066277897,-11.686969588688072,-4.982663924003829,3.8640094453922655
3.7954522144662777,175.56043956043956,-0.139,0.015642835945018158,0.001882932973786806,-0.03167409083909044,1.6350249048901948,1.9231043666921828,9.575560836164456,0.5183282801018995,-0.00826591582742484,-0.10351725274797648,-10.530207370410599,7.816806221072307,6.38619350089846
3.7960546671987325,192.08791208791212,-0.097,0.015644416391217858,0.007044561536916787,-0.05241352177649533,1.2904976325639643,1.8921814841001119,9.527740779889484,0.435580410225356,-0.07126152942457374,-0.013169229091802296,-6.193606821538715,14.221548881949602,3.609485089960927
3.7966571199311874,210.54945054945057,-0.062,0.013162507273436836,0.016996068396220643,-0.06712005479840738,0.8513293247858845,1.649188589366394,9.591574071701825,0.3279551461941769,-0.12200573323338493,0.0563242116840557,-4.286147081475212,14.07197114921368,-4.285710538153008
3.7972595726636427,225.40659340659343,-0.02,0.013186515623772843,0.015903605134528577,-0.07559912218642341,0.19748050033508124,1.4000026540976251,9.505914574041984,0.10877863010024258,-0.11725160918150805,0.078034936029529,-1.7105955428993533,11.02416669276734,-3.801729040938204
3.7978620253960975,240.967032967033,-0.0075,0.00829865788706805,0.01711472342456897,-0.07308938207003371,-0.5613855416171258,0.7937263392206915,9.299625889551264,-0.01890385516479371,-0.09253726713644947,0.08340582909858806,-2.945621282220427,12.033329736067357,-5.568562066451925
3.7984644781285524,257.4945054945055,0.062,0.005846125826068872,0.017006898329733438,-0.06453562004695897,-1.0279090664769492,0.3554960576665716,9.412330670753333,-0.21403467762563935,-0.10398037360584492,0.11391844756088242,-3.697557710966258,11.120900073183224,-1.235877692802356
3.799066930861007,273.9340659340659,0.096,-0.01121457202891785,0.01068423628857616,-0.039767196093586754,-1.3758222839736078,-0.005014423192025302,9.61354875354245,-0.37363801081726955,-0.08141906633858435,0.17043464315325077,-3.084512167817436,11.634378283261988,0.5706089298725556
3.7996693835934625,290.1978021978022,0.1245,-0.012410376404329553,0.0005797892927563586,-0.012837305598056696,-1.5996014892446173,-0.37481042400448333,9.694301753563296,-0.5192964709626572,-0.05726997505715645,0.246939327377001,-1.9045933468044403,7.809465315217847,6.53045651300565
3.8002718363259174,313.31868131868134,0.1325,-0.013601842386517094,-0.009489467680114034,0.011663442653496956,-1.6185668351491933,-0.7986217322658176,10.005843508614445,-0.5816610157591202,-0.033970844475881085,0.2991763067683126,1.8872497548364466,2.541662514256355,9.018437928979615
3.800874289058372,343.4725274725275,0.11900000000000001,-0.016067242439585672,-0.010988871231711614,0.03238584636235506,-1.4735551461416962,-0.9247823050810233,10.204437668375935,-0.5915324972986641,-0.0010964798213078872,0.3017179424985906,8.10091019590403,-5.311268264984678,19.0812250151033
3.801476741790827,17.67032967032967,0.062,-0.016095294807939656,-0.012503614768796592,0.05305648590205583,-1.0859137557867204,-0.8767454233377021,10.189780561735635,-0.48565061265258025,0.04400580726405789,0.210526376477615,21.313937576397592,-14.967724439554024,20.158148643296553
