t,rot,cur,A_Gx,A_Gy,A_Gz,A_Ax,A_Ay,A_Az,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
5.037131707397878,320.5274725274725,0.0,-0.0014133763291412987,-0.005690547432334883,-0.004453594175840446,0.20066112614919737,0.34795195213781854,9.848777216432557,-0.08636446863534503,0.0026334032063703803,-0.05886493987079332,0.5724398252021893,0.4973110940172983,9.754061755249003
5.0377341630500005,322.28571428571433,0.0,0.003448009485409213,-0.003254780696330278,-0.007032125689934265,0.1555345611111339,0.3405150841080987,9.725688797332424,-0.08377593838013239,-0.0007598613247923611,-0.06379682579840477,0.5164692515634017,0.5235106403481666,9.749306776106597
5.0383366187021235,325.8901098901099,0.0,-0.00021018123827476956,-0.0032493657295738793,-0.005739908314210061,0.14709633357931168,0.37542505973234974,9.773201205221094,-0.08731081191729408,-0.00035502901478292985,-0.06728363696961331,0.4854458654441905,0.47354709325770405,9.783654981077854
5.0389390743542455,328.0879120879121,0.0,-0.0014068687393050505,-0.005637762397910769,-0.008097307541805047,0.15726769552987152,0.3809575182920812,9.806348269063767,-0.09335157499136637,-1.5256216961753201e-05,-0.06823425787414993,0.4434244028453439,0.39920209915804844,9.79457201923635
5.039541530006368,330.02197802197804,0.0,-0.0014201782941837388,-0.0031713156909313595,-0.010572310717584191,0.19118425216884366,0.36689462257402505,9.834532452318731,-0.08728413462779419,0.004563105118641171,-0.06854504621521504,0.4133331053166334,0.45907498654379314,9.822553143012396
5.040143985658491,331.0769230769231,0.0,-0.00019268047777501178,-0.004394614025690061,-0.010575262336261486,0.1331467792958893,0.3721262438847203,9.825726803079544,-0.08837446033594563,-0.0011774734232277454,-0.07207989902469128,0.37443945946633167,0.44258029921257697,9.846928491663997
5.040746441310614,334.4175824175824,0.0,-0.0014376790546834965,-0.0020260673948151783,-0.005736956695532766,0.12296752657851838,0.35736017220172833,9.806897370662302,-0.08834245829384535,0.0013234621083419553,-0.07331819502842685,0.31681658635915205,0.3484665450551474,9.824835627272556
5.041348896962736,336.7912087912088,0.0,-0.0014287078930289739,-0.004527704124743997,-0.0008328112757772197,0.10913360229021904,0.38656044961435243,9.8164455687438,-0.08940610671249692,0.0005010176998971379,-0.07811445708350481,0.26885798411505535,0.4253563113417876,9.900420269601243
5.041951352614859,342.24175824175825,0.0,-0.00018154011950840624,-0.006878655744144175,-0.006885688038494142,0.10283582987372306,0.3190782752560619,9.80258096448539,-0.0942206023076138,-0.004044813879611659,-0.07907176387577565,0.2851328009945345,0.2845507896276226,9.868934869156611
5.042553808266982,345.40659340659346,0.0005,-0.0026518673162135354,-0.003269215767035887,-0.0032590019010763243,0.07035903328254144,0.3729787807286281,9.831275218921586,-0.0905470710968501,0.0007196987329489172,-0.08049191023577705,0.23637471555091505,0.25216088691628924,9.965194535810772
5.043156263919105,347.6043956043956,0.0,0.0010371337228488936,-0.006886325736887876,-0.00691157012307281,0.12281689400963927,0.35244095342536186,9.802165669354924,-0.09286100190765678,-0.0013438747325172267,-0.08400852053658597,0.20701661102610405,0.33001809044230157,9.96427656244724
5.043758719571227,350.24175824175825,0.0,0.0022183424723884035,-0.002049077373046281,-0.00581460294926877,0.08528855914030589,0.3921239368784075,9.8357505862576,-0.09414594871821239,-0.0038773400201810547,-0.08150212939951446,0.19711184548917954,0.23784242246083243,9.92272868046805
5.04436117522335,351.20879120879124,0.0,0.0010283097487974668,-0.0056706973948728754,-0.006934500588974183,0.16704583464798345,0.3718532854086076,9.830056435792345,-0.09524426155526446,-0.0059921206592683735,-0.08507165207178993,0.1845680856803823,0.26072348042239935,10.00361590120211
5.044963630875473,3.8681318681318686,0.0,-0.0026431905297652045,-0.0031988357211370677,-0.008117286389029124,0.1622876707407788,0.3582405878185597,9.858728132299007,-0.09036315302614462,-0.014657144460243472,-0.08520240521112458,0.19472247716350222,0.1756396699408742,10.04295277796359
5.045566086527596,6.857142857142858,0.0,-0.001442164635510758,-0.0007752490298507692,-0.008189029405410539,0.15826344863783584,0.4152710848407522,9.834713971407368,-0.09892844227122896,-0.00592223606812015,-0.08369773219552086,0.040983503981527926,0.1434533300207852,10.149497182285156
5.046168542179718,8.791208791208792,0.0,0.001012830997306696,-0.0032218456993681707,-0.00819493264276513,0.20141256924033712,0.4048052095081155,9.819945909576418,-0.08552198014152786,-0.005193178747310575,-0.08550650766445546,0.06631937640168456,0.1673921590345493,10.17760557626638
5.046770997831841,11.340659340659341,0.0,0.0010216549713581227,-0.0044374740413831715,-0.008172002176863756,0.21547158250532722,0.3991123420042735,9.791250356759473,-0.08556196931252877,-0.004068316376098676,-0.08430288152351914,0.0347655437188295,0.2972354902683295,10.156862211214534
5.047373453483964,15.560439560439562,0.0,0.001041472116073059,-0.006851135713938466,-0.00934071236704921,0.1953906699079102,0.35171779682124105,9.80600778881603,-0.08924348765219307,-0.005207031085877654,-0.082917405026317,-0.04556195924340567,0.21631590937131454,10.201551621338611
5.0479759091360865,18.9010989010989,0.0,0.0034435239045819514,-0.0020039623313658685,-0.009484198399812039,0.1198646011757281,0.4301160446401764,9.835127968157085,-0.08209376223586788,-0.008266420448320311,-0.07835103496577257,-0.047160950642182634,0.17979051161254553,10.245041872487503
5.0485783647882085,22.681318681318682,0.0,-0.002625542581662351,-0.005630092405167068,-0.008071425457226378,0.11424381544256021,0.40089893651976743,9.816311113085359,-0.076058323914396,-0.006188994644287089,-0.0774235273031021,-0.10381401192500715,0.10092808524139041,10.246583171820546
5.0491808204403315,26.63736263736264,0.0,-0.0002103284258778655,-0.0019633573416600607,-0.010621123268064232,0.09055729562833728,0.4206152556834495,9.826030200481105,-0.07481869102744172,-0.00011346838355696075,-0.07874940554110348,-0.21125968945701654,0.046065168655364475,10.31494931464616
5.049783276092454,30.505494505494507,0.0,0.0010193385871429441,-0.003169060664944057,-0.011838646008729728,0.07045099097723112,0.37777703461910006,9.831250713420927,-0.0724461344115327,-0.007634952395793114,-0.07635552503469929,-0.24421622066179982,0.060369661175030565,10.276797261625516
5.050385731744577,34.72527472527473,0.0,-0.00018602570033566764,-0.005627837379179765,-0.009337760748371915,0.0662936375922871,0.41609837562298263,9.826359401764075,-0.06891126087437102,-0.008039784705802546,-0.07286871386349075,-0.24774572943666473,0.07694392208049705,10.32907800734662
5.0509881873967,38.769230769230774,0.0,-0.00024330793786839425,0.001630742649960825,-0.007046201299803752,0.11337330284978582,0.37606091286614596,9.783140192932402,-0.06780762328471855,-0.008342202668569627,-0.06927607794934912,-0.3324048770825031,0.09652125427404623,10.367572637451111
5.051590643048822,40.08791208791209,0.0,-0.0014376790546834965,-0.0020260673948151783,-0.005736956695532766,0.09020696613645657,0.38763230287961803,9.849982773025907,-0.06419277140555503,-0.010996759721002851,-0.06819651906001323,-0.4136918374525692,0.019026176664826977,10.254733067702775
5.052193098700945,43.956043956043956,0.0,-0.0014355098580714138,-0.002008472383340474,-0.006951527817520966,0.06571649937045983,0.39186517639883367,9.8169695156513,-0.06176153545804584,-0.011099174068245203,-0.06830234380294634,-0.4286146111705197,-0.0016196868194940928,10.32194956978444
5.052795554353068,45.8021978021978,0.0,0.0010084926040825305,-0.00325703572231758,-0.005765790398788728,0.0263884644413883,0.3817511476587418,9.779456385440024,-0.05705103311813046,-0.010430351180663912,-0.06366481886226803,-0.4397140733701487,-0.03387976094235329,10.341583837801993
5.053398010005191,48.52747252747253,0.0,0.0010105146130915171,-0.001953432322929057,-0.0118615764746311,0.060547611343929233,0.3774057246075242,9.812347764501705,-0.05719767792063307,-0.011973898200452318,-0.058792531193857356,-0.4757165212923612,0.010208846848863085,10.326884236082638
5.054000465657313,51.78021978021978,0.0,0.0022336740362760787,-0.0032119206806371673,-0.009435385849331998,0.11900197934976485,0.4145116341098154,9.787639416578697,-0.0548810847335262,-0.011118924035913375,-0.05526436427211535,-0.5003204488525201,0.06918081713808066,10.459830383130944
5.054602921309436,54.24175824175825,0.0,0.0010150001939187787,-0.003204250687893466,-0.00940950376475333,0.05491893484395022,0.33895500336385465,9.80784854085541,-0.0500852792990086,-0.015117024492610279,-0.05301097837144353,-0.422539635715055,0.007399496617835621,10.436311616370682
5.055205376961559,57.23076923076923,0.0,-0.00022782918637762327,-0.0008181090455438796,-0.005785769246012806,0.10496835813846389,0.41564817749497446,9.825871888512378,-0.041759925079929726,-0.017102758657462216,-0.047293894541429335,-0.49074715929344354,-0.11308633893180164,10.462398103537558
5.055807832613682,60.219780219780226,0.0,-0.001426685884019987,-0.0032241007253554737,-0.006928597351619593,0.13777970268790402,0.3762633985797188,9.801860324382238,-0.040696276661278154,-0.016280314249017398,-0.042497632486351376,-0.5250427265340156,-0.11185695132265056,10.333770682798109
5.056410288265804,62.769230769230774,0.0,-0.0014706585666740253,0.0015680325968057073,-0.0021620347272722842,0.17108411853129282,0.36554717812140064,9.772945520440103,-0.037268058755618186,-0.019353555950027135,-0.035342159787668484,-0.5814149921991233,-0.011232837317876276,10.39475475986991
5.057012743917927,64.52747252747253,0.0,0.0009974994334190207,-0.002059002391777285,-0.004574149742701901,0.1341250311169756,0.42022974767533483,9.830237954880982,-0.03377583676575762,-0.017424926587897467,-0.03066327909645671,-0.4888257731897095,-0.06775437159564351,10.39968898944212
5.05761519957005,67.16483516483517,0.0,0.001004154210858365,-0.00329222574526699,-0.003336648154812329,0.08999593894013225,0.4148492827058215,9.788005051517471,-0.036244399507967526,-0.017406249170370418,-0.029342271591654197,-0.5266989018557936,-0.15607538770234108,10.425095683154073
5.0582176552221725,70.68131868131869,0.0,0.0022404760013185186,-0.005731152422040691,-0.0033166693075882513,0.06089794083580996,0.41038867741135565,9.788395191956903,-0.026586122178431523,-0.021609178321552024,-0.0273005351768486,-0.5454034130045567,-0.15375307110948633,10.463372981112494
5.0588201108742945,72.7912087912088,0.0,-0.00023216757960178874,-0.0008532990684932889,-0.0033566270020364067,0.03722892230846507,0.41631505933309426,9.82196882989481,-0.023213867701573694,-0.01630596184578666,-0.019010776062827875,-0.472731639351587,-0.13320738317217945,10.457789217095467
5.059422566526417,75.34065934065934,0.0,0.0021853629603978747,0.0015450226185746044,-0.002239680981008289,0.08590687094944457,0.43026803823039456,9.826042128636246,-0.022254212538123624,-0.019360526129269355,-0.01053429585934247,-0.5359939735071743,-0.14722119078499218,10.396399582926213
5.06002502217854,79.20879120879121,0.0,-0.00018804770934465444,-0.006931440778568289,-0.003241974672529542,0.046731188342507946,0.39281606477820474,9.845750513125369,-0.017506383403507547,-0.01860796631197276,-0.007111953680533574,-0.5044817399115593,-0.10638455122023227,10.495804588663365
5.060627477830663,81.23076923076924,0.0,-0.003863886381131491,-0.004494769127781891,-0.0019956182286080828,0.047275043743834955,0.4123719749977762,9.85992111154684,-0.012726552226791176,-0.015354470963106463,-0.004927907505460243,-0.49877861637701254,-0.08402076396124991,10.462034678691174
5.061229933482785,83.34065934065934,0.0,-0.002665029683489128,-0.0020887774479702963,-0.0008527901230012973,0.017975628963255247,0.41210479916430987,9.83650571244543,-0.00800806275797519,-0.018311445978306768,-0.00025571270198270315,-0.566151561231508,-0.1786436562569534,10.416156633888155
5.061832389134908,84.74725274725276,0.0,-0.0014530106185711717,-0.0008632240872242928,-0.002116173795469538,-0.011456917099325517,0.3931284673125335,9.832213162578803,-0.008229361149879221,-0.020022466857525782,0.007046940490166779,-0.5252740899355033,-0.13146072486044375,10.443818927062273
5.062434844787031,85.62637362637363,0.0,-0.0027048111605220966,0.004024554285054113,-0.003396584696484562,-0.016208909992974835,0.42100654633421053,9.794077414267015,-0.001164938828156267,-0.018414932875690244,0.01399744959071768,-0.4924592953940521,-0.04789035685795001,10.413744417429427
5.063037300439154,88.70329670329672,0.0,-0.00021668882811101773,-0.0033021507639979936,-0.0020961949482454605,0.007344478539246982,0.3825810711522184,9.803481176106056,-0.0012395924175576793,-0.01858240673512085,0.016427815114456477,-0.48429395977587175,-0.32335958975016005,10.236321944739023
5.063639756091276,91.25274725274726,0.0,-0.0014551798151832545,-0.0008808190986989975,-0.0009016026734813385,0.0366517840866378,0.3920818601089453,9.812578943782036,0.0035775655538593997,-0.015245174456539251,0.017396678527660414,-0.6266045974901217,-0.21970859078732313,10.278781287553553
5.064242211743399,93.36263736263737,0.0,-0.0014352154828652219,-0.004580489159168111,0.0028109020901873802,0.022340570038012,0.4110808053111528,9.798395118824674,0.00342559599875637,-0.014371522874473259,0.02224585295420493,-0.643486505545392,-0.009067374680691576,10.38084586130891
5.064844667395522,94.85714285714286,0.0,-0.003910028260397612,0.0002797691829045857,0.0039855155177274245,0.0231777998102861,0.4312415399601968,9.836346751286328,0.014102207823342622,-0.01420994664414375,0.030264364323158644,-0.5215196963222891,-0.22320190741079454,10.306721867619943
5.065447123047645,96.00000000000001,0.0,-0.002684846828204064,0.0003248842245849988,0.0003159200671841567,0.0021344169254050166,0.35421071723307096,9.817957768690587,0.01637614946314838,-0.011021510807465707,0.03498460076490389,-0.5709096140495459,-0.08366355891155136,10.390955399081314
5.066049578699767,97.58241758241759,0.0,0.0010021322018493783,-0.004595829144655513,0.002759137921030044,0.00835773293408934,0.40310470045894586,9.85570142899182,0.013691613081634855,-0.015131052871012072,0.043631374703722046,-0.5726464662582691,-0.09840896025676787,10.257556201971724
5.06665203435189,100.04395604395606,0.0,-0.0014219059279865335,-0.007046935866147521,0.005285905265966526,0.08009427906008616,0.38222080920578105,9.821591915991272,0.023339240905970036,-0.014499584818484875,0.04562688463479531,-0.4854653198960437,-0.237260714689303,10.11100521500401
5.067254490004013,101.27472527472528,0.0,-0.002664882495886032,-0.003374785835884115,0.004028424830852875,0.02168897540837307,0.36825941495458836,9.812884288754722,0.01711983098729483,-0.018204294572021808,0.050786847402404946,-0.5940302976225119,-0.057310370322228854,10.304836402661644
5.0678569456561355,103.47252747252747,0.0,0.0009624979124195053,0.00023149420045507702,0.005096558301400952,0.051111910950886935,0.4102592971715687,9.779004656653756,0.026684818093327983,-0.014114502476143617,0.05517805299441777,-0.47574386510995986,-0.058564155624311776,10.160847972517066
5.0684594013082584,106.1978021978022,0.0,-0.0026449181635679994,-0.007074455896353229,0.007740929594521594,0.006256767736592964,0.3434692507130754,9.775139979263114,0.03746808554941595,-0.0112845168548138,0.059527902835897116,-0.38103694212023176,-0.33080110375844385,10.040033946378204
5.0690618569603805,107.42857142857143,0.0,-0.00022753481117143137,-0.003390125821371517,0.0039766606616955386,0.0061665297951590675,0.3064138333341389,9.827654298156796,0.031168697288738913,-0.012739501865926938,0.06709511788537938,-0.4757191240021137,-0.1606567124424217,10.24345328102058
5.069664312612503,109.1868131868132,0.0,-0.0014593710208043236,-0.0022020175095622254,0.006408754524349234,0.07453388795436347,0.3208675024828021,9.860021081120603,0.03481288883370251,-0.011684524085863263,0.06692482415004662,-0.3801997606865861,-0.13407260121322528,10.051500369470368
5.070266768264626,109.8901098901099,0.0,-0.002680214059773707,-0.002211942528293229,0.007649207730916102,0.01304933120029346,0.4073628200398389,9.836591157102552,0.026186257880717777,-0.009160086057806542,0.07091764579405456,-0.32347650835502106,-0.22204362633014957,9.947380054848487
5.070869223916749,110.68131868131869,0.0,-0.001496836113622114,0.0026429008470230694,0.007531603782731942,0.05970421055809981,0.3157542133467552,9.841203576858502,0.035641926978949016,-0.006530104052001458,0.07896595629260866,-0.3290730157503378,-0.07683160813007406,10.102806237616536
5.071471679568871,113.05494505494507,0.0,-0.0014593710208043236,-0.0022020175095622254,0.006408754524349234,-0.022313156500024522,0.34009732939166004,9.818335980974876,0.04038975611356511,-0.005777544234704863,0.08238829847141756,-0.33285735589090315,-0.22472898734418306,9.990436078431234
5.072074135220994,114.98901098901099,0.0,-0.0026978620078765606,0.0002193141557367706,0.007603346799113356,0.04077585465108155,0.34908323010048525,9.822250967747587,0.03780921298725309,-0.006010077606323722,0.08735485426182828,-0.32685132334027733,-0.11380283558148802,10.017423502137204
5.072676590873117,117.53846153846155,0.0,-0.0014681949948557507,-0.0009863891675472257,0.006385824058447861,0.0546684538135703,0.3200039175737557,9.817458976474121,0.04504961977727874,0.0008505382277971263,0.08818322306929983,-0.2936920206955069,-0.11235007387382168,9.96944468549722
5.07327904652524,119.64835164835166,0.0,-0.0026758756665495416,-0.00217675250534382,0.005220065486939702,0.05394068302286392,0.2908514995732402,9.80333738905397,0.04372734617202244,-0.0017666639895820057,0.09190479696824076,-0.23974036802679266,-0.08582113852594375,9.973451530458329
5.073881502177362,120.17582417582419,0.0,-0.0002318732043955968,-0.0034253158443209265,0.006405802905671939,-0.02813363915619406,0.28281648724378605,9.82820339975533,0.03275478236613073,-0.0038067349585611332,0.09361930431517533,-0.14174182822628856,-0.1249389358116571,9.939917338401353
5.074483957829485,122.46153846153847,0.0,-0.0002163944529048258,-0.005874167539825631,0.007666234959462884,-0.01924523367099032,0.294921331437099,9.742396282395767,0.03875555626920212,-0.003021645385170412,0.09577355136064827,-0.15633833138589615,-0.21287309382719632,9.87925209193148
5.075086413481608,124.65934065934067,0.0,-0.000253859545722616,-0.001029249183240336,0.008789084217845593,0.034478082234585566,0.28160105574219474,9.808386363489177,0.04354071219851891,-0.0021853486381585158,0.09798071077758777,-0.13773523095685797,-0.041040097296539235,9.88618043130132
5.075688869133731,126.94505494505495,0.0,-0.0014681949948557507,-0.0009863891675472257,0.006385824058447861,0.008876232365501446,0.21902126945248587,9.789984803547917,0.044713678624972386,9.690586035940828e-05,0.09911986792612444,-0.00719358595999714,-0.0924717527189039,9.819187773893912
5.076291324785853,128.52747252747253,0.0,-0.00022521842695625267,-0.004658539197810631,0.007643304493561511,0.03958040462011561,0.28670592952434926,9.822569539256165,0.04110148912210909,0.0015428636118654335,0.09805186565772164,-0.03446645431938006,-0.1580816182511099,9.825101805027836
5.076893780437976,129.40659340659343,0.0,-0.005124216521927651,-0.0009633791893161227,0.006463470312183866,0.09718176132005488,0.2851838781310755,9.788544821722361,0.03859826196149868,0.00026920479874998054,0.10059961254532662,-0.06814707225544034,-0.07815912763492716,9.871907671167943
5.077496236090099,131.34065934065936,0.0,0.0009669834932467667,-0.0010193241645093324,0.007548631011278725,0.12666509149001395,0.29504756174548585,9.811911209822453,0.04580932908572426,0.0034202858003739255,0.10267783397746685,0.021393602327060057,-0.09372816569525094,9.81900359947733
5.0780986917422215,132.74725274725276,0.0,-0.0002715074938254697,0.001402007500789664,0.008743223286042847,0.015500661973444796,0.29178555724482635,9.822849729537815,0.04455105956466854,0.005804954646134199,0.10392281586893663,0.09603359159024062,-0.03883330287493436,9.836770788305731
5.0787011473943435,133.8901098901099,0.0,-0.00023621159761976228,-0.003460505867270336,0.00883494514964834,0.0440119113358729,0.2950365136803472,9.774897521018016,0.042197139582860956,0.0048662435518799525,0.10160983170906403,0.21689795859827873,-0.0867419886323676,9.726844890259969
5.079303603046466,136.0879120879121,0.0,0.0022011360870948377,-0.0034758458527577377,0.008783180980491002,0.07787768386746674,0.29008626619965705,9.784007866039515,0.04944553350178724,0.0081010614832192,0.10247287037933485,0.2784858798871118,-0.10211730563563609,9.769582083240785
5.079906058698589,137.49450549450552,0.0,0.0009626451000226013,-0.0010545141874587418,0.009977773255255125,0.06467168190837298,0.33440709459906415,9.822019788467255,0.04221849211976043,0.012201576287158452,0.10032530922159613,0.35003575063587034,-0.017623916036513865,9.806032408993723
5.080508514350712,138.10989010989013,0.0,-0.000253859545722616,-0.001029249183240336,0.008789084217845593,0.09843588622521024,0.34768214359310595,9.792982457021822,0.03732668055894194,0.00869687014914625,0.10178681133213101,0.3977096564091328,-0.015871418353298028,9.781808077029218
5.081110970002834,138.63736263736266,0.0,-0.000238380794231845,-0.0034781008787450407,0.01004951627163654,0.09789375057713903,0.29586906988506995,9.831301671993371,0.045897348083124526,0.01454889029786463,0.09892827610346092,0.3694643485159107,-0.08556423072588537,9.682797191874549
5.081713425654957,139.86813186813188,0.0,0.0022011360870948377,-0.0034758458527577377,0.008783180980491002,0.1166697541620224,0.2898779978434379,9.793032766403892,0.03989391180375294,0.014972400025401112,0.09676247243705488,0.45753476123722636,-0.06100703695813697,9.796354200068087
5.08231588130708,141.0989010989011,0.0,0.0009581595191953398,0.0001963041775056676,0.0075257005453773515,0.1268332253457711,0.2861768432799089,9.840497461671992,0.04969084680689095,0.015938815796789515,0.09389725132065056,0.519142143215206,0.025895791349449027,9.761255398922144
5.082918336959203,143.03296703296704,0.0,0.0009934554154010474,-0.004666209190554332,0.007617422408982843,0.10380791068125403,0.3256910024349514,9.87389956110528,0.043719412569619656,0.018863261055895697,0.09049315165050897,0.5932075091174817,0.07837800376408577,9.717021500852741
5.083520792611325,144.35164835164835,0.0,0.0009758074672981935,-0.002234952506524332,0.007571561477180098,0.09271525203054154,0.3044331684589645,9.788507738876184,0.048656538054039467,0.0188259062208416,0.08785113664090395,0.6227397931207794,0.012431535154944995,9.65572597915918
5.084123248263448,146.10989010989013,0.0,0.0010132725601159837,-0.007079870863109627,0.00644871221879739,0.06393602035085548,0.2960210634752881,9.822215832472533,0.04383405533002198,0.017905872544114403,0.08685915998583385,0.5774136815856856,0.06152782055304962,9.6362476518155
5.084725703915571,148.30769230769232,0.0,0.0009868006379617033,-0.003432985837064627,0.006379920821093271,0.11810779445655711,0.36197277108641235,9.79742139070203,0.039190219450607404,0.02103032141874531,0.0797565996586175,0.550147291789441,0.09068865020352107,9.616929752406488
5.085328159567694,149.62637362637363,0.0,-0.00023404240100767954,-0.0034429108557956314,0.007620374027660138,0.14158500682771152,0.3372162682604693,9.778214395190872,0.04184009141372043,0.023847527251649177,0.07233656510260185,0.5843141294924209,0.012807633007528851,9.622586344410676
5.085930615219816,151.03296703296704,0.0,0.003399845597134105,0.00021615421496767499,0.005044794132243615,0.14692202870999924,0.34280500158620175,9.811422398190006,0.03823588903975775,0.0216676871003736,0.07130323269699826,0.5706965444297909,0.023727117015048316,9.64161408368646
5.086533070871939,151.73626373626374,0.0,-0.0014725333880799161,-0.001021579190496635,0.008814966302424261,0.13246979261256123,0.3338611776468388,9.830679053892858,0.038270553458158246,0.022960023331016103,0.07007649331419578,0.6026169486148641,0.08490988408857991,9.650048102666462
5.087135526524062,152.79120879120882,0.0,0.002220953231809774,-0.005889507525313033,0.007614470790305548,0.12520165914179007,0.22750911262119433,9.79798566640758,0.04453261492413457,0.02433127141241394,0.06372446102658293,0.6560408074291502,0.0980433765776294,9.67811392767063
5.087737982176185,154.90109890109892,0.0,0.002207643676931086,-0.003423060818333624,0.005139467614526403,0.18451692922033314,0.3124765961423111,9.768276056669938,0.03735887459460971,0.0212639273405053,0.06043105683257331,0.5620736060059229,0.1189674555603506,9.740516521131086
5.0883404378283075,155.95604395604397,0.0,-0.00020988686306857763,-0.0058213825054015175,0.004022521593498285,0.16094775915448906,0.3324348450777822,9.787507557681757,0.038603832234164394,0.024922254999381024,0.059128291836438106,0.5789516132080759,0.16645504379950432,9.74925503547867
5.0889428934804295,157.8021978021978,0.0,0.0034196627418490414,-0.00219750745758762,0.0038760839420581613,0.11795888164093381,0.3247963888215814,9.845179502787675,0.03758549773911415,0.020557749617869908,0.05315151688228999,0.6163164337086097,0.16162482212105012,9.667931125185074
5.089545349132552,159.3846153846154,0.0,-0.00026051432316196013,0.00020397417024936855,0.00755158262995602,0.1460182332967246,0.31328968892800274,9.783032190345745,0.040243356831127786,0.01974915754799217,0.04576615218907356,0.6770411843120494,0.11654004255338707,9.806550224739315
5.090147804784675,160.70329670329673,0.0,-0.0014791881655192602,0.00021164416299306957,0.007577464714534688,0.20004109458680291,0.342065014274296,9.805995860660888,0.04046465522303182,0.021460178427211183,0.03846349899692407,0.6659611828015669,0.18655811374138234,9.748348498630108
5.090750260436798,162.46153846153848,0.0,-0.001472680575683012,0.0002644291974171837,0.003933751348570089,0.13825871220148628,0.3542075673016708,9.878082160814124,0.030787687732896536,0.017119175542187084,0.03771784169051945,0.6124931221902883,0.17323903275958824,9.715513359249185
5.09135271608892,165.45054945054946,0.0,0.0009668363056436707,0.0002666842234044864,0.0026674160574245522,0.16168514046526236,0.3385637127130937,9.8398013270695,0.03834002076202889,0.018606690309394353,0.028882531507701235,0.7152055130118373,0.03895554963572834,9.702411087622298
5.091955171741043,165.8021978021978,0.0,0.0009668363056436707,0.0002666842234044864,0.0026674160574245522,0.1651112835529884,0.33560428068562465,9.72559142452016,0.0397342855803864,0.022599965687131282,0.022719035464088433,0.6787220757419419,0.24069986235214574,9.799970735384814
5.092557627393166,167.03296703296704,0.0,-0.000254006733325712,0.00025675920467348266,0.00390786926399142,0.21506257813925705,0.36600842431454744,9.810446722496238,0.031459570037509245,0.01862644027706252,0.015844551976870253,0.7101536324506115,0.31100953695137995,9.674651543656411
5.093160083045289,168.43956043956047,0.0,0.0009999630052372956,-0.004613424156130219,0.003973709043018243,0.27283206869495347,0.35561565445569665,9.805008256811975,0.042520099314303395,0.014790988600836254,0.011757462210862293,0.7512872332556816,0.09366974483039481,9.672730698571936
5.093762538697411,168.52747252747255,0.0,0.002198672515276563,-0.0009214240884048051,0.00023532219477085677,0.2290883085837469,0.35563826780612784,9.786531881987987,0.04626029698556787,0.023348772975609035,0.007872280464322853,0.759833477067939,0.2525261028276724,9.703779409457029
5.094364994349534,170.81318681318683,0.0,0.0022184896599914995,-0.0033350857609601003,-0.0009333879954145973,0.219470412554581,0.3466381691007639,9.805727598534379,0.04270939566410713,0.014001073948485564,0.005693105022448375,0.7511546028649719,0.275146919589339,9.660562957939618
5.094967450001657,171.95604395604397,0.0,-0.0002474991434894638,0.0003095442390975968,0.00026415589802682025,0.20026618356349368,0.365572424183078,9.786848505925441,0.03572228930808578,0.011352414525153431,-0.0036762129809082443,0.7140523654369101,0.29225905317015405,9.689212001929631
5.09556990565378,173.36263736263737,0.0,0.0009799986729192632,-0.0009137540956611041,0.00026120427934952497,0.219184928950445,0.3552669577945519,9.767628933068766,0.033397708992078286,0.014123238263396088,-0.0072390497654494955,0.6986616094970164,0.25474240450203295,9.8139434874114
5.096172361305902,174.85714285714286,0.0,-0.00022985119538661004,-0.002121712444932403,0.00031001682982956615,0.2429634064593576,0.3403488925213418,9.757885340172361,0.04091803997911034,0.01310981749903365,-0.014836063944532149,0.7281808863745743,0.36332242600189324,9.807392231799607
5.096774816958025,177.05494505494508,0.0,0.0010129781849097918,-0.00450785408728199,-0.003313717688910956,0.20540178876952397,0.37535458696981,9.796250969383733,0.041102011576313664,0.01473710144853736,-0.02092353437481223,0.6887255992893759,0.3519225383931742,9.71716242996958
5.097377272610148,178.90109890109892,0.0,-0.00022985119538661004,-0.002121712444932403,0.00031001682982956615,0.2105802873161215,0.3667904883959155,9.83904490250092,0.038865396731208604,0.01163240254157462,-0.026858953578426874,0.7120997596621916,0.2542489474694282,9.694547738064491
5.0979797282622705,180.13186813186815,0.0,0.005856863238960545,-0.0009268390551612035,-0.0010568951809533478,0.253076093535728,0.3457603861951788,9.786276197206996,0.042712196507476964,0.005854469164651606,-0.03303582139750813,0.5965094803447817,0.33017298568657477,9.670406518786697
5.0985821839143926,181.36263736263737,0.0,0.0009380479992742115,0.0051819826258886,-0.0010680191721455397,0.2298335806613313,0.3710007485646999,9.8245080199503,0.04645505655504165,0.013203654238497188,-0.03690944652311449,0.5919529758225608,0.32380288018484527,9.746887849990388
5.0991846395665155,181.53846153846155,0.0,-0.00025863950175606927,0.0027935859575517106,-0.0034254183997405254,0.22478993314999068,0.3660168396684399,9.815081050991349,0.04174189183882608,0.013743430651843096,-0.04155852808472587,0.6082121578668161,0.36869222952557457,9.688855963063416
5.099787095218638,183.64835164835165,0.0,0.0010063234074704477,-0.003274630733792285,-0.004551219276800528,0.2097509483106585,0.355863366870132,9.786775638613836,0.045514038025693024,0.0077980234154894764,-0.04530503038006832,0.657838669414797,0.4084548329095161,9.65929589496405
