,cur,rot
5.766165679223762,0.04530417154946742,1.3118216697164087
5.766765946315082,0.06973905119326594,1.4668434663287542
5.767366213406403,0.08708522943134561,1.6295433595446127
5.767966480497723,0.1002161619253978,1.8134657906982454
5.768566747589044,0.1083893595698408,2.01745921236963
5.769167014680364,0.10707663447813165,2.244016991037796
5.769767281771684,0.09653873899892045,2.499077553467913
5.770367548863004,0.08317669099893496,2.779785795124752
5.770967815954325,0.07002287619749198,3.0831292576806106
5.771568083045645,0.05432905618338351,3.4077705525482713
5.772168350136966,0.03709863504972999,3.7320374637315297
5.772768617228286,0.023215297164152618,4.021220815815894
5.7733688843196065,0.009201354871360484,4.269343720864725
5.773969151410927,-0.014374051296777698,4.499570721949084
5.774569418502248,-0.04554117257735247,4.720045373600868
5.775169685593568,-0.0720421767606825,4.9179738904685735
5.775769952684889,-0.09013479278031898,5.094969260655915
5.776370219776208,-0.10487870295099865,5.270211457504018
5.776970486867529,-0.11408015115754287,5.454686925698951
5.777570753958849,-0.11058234274126855,5.652351230288303
5.778171021050169,-0.09716313545125926,5.872021357142756
5.77877128814149,-0.0824988660064609,6.112367929584906
5.779371555232811,-0.06761804607871516,0.07021889336915166
5.77997182232413,-0.050002770115443664,0.2979037733893577
5.780572089415451,-0.03312618382374443,0.5165903954666149
5.781172356506771,-0.01970039371690394,0.7288462571841094
5.7817726235980915,-0.0035736483533403414,0.9283817380250596
5.7823728906894125,0.021350304140065238,1.1157264712664485
5.7829731577807335,0.05053575450192732,1.2958899830563908
5.783573424872053,0.07458648670644448,1.4655212808951958
5.784173691963374,0.09065329859326522,1.6260993016714522
5.784773959054694,0.10205604398899251,1.7963795502645965
5.785374226146014,0.10914289767782154,1.989881498559221
5.785974493237335,0.10668729372835895,2.201198709213436
5.786574760328656,0.0921397432560933,2.43266554597853
5.787175027419975,0.0718387329638485,2.7044552354158853
5.787775294511296,0.05474897245629895,3.0207816670960668
5.788375561602616,0.04321298759986589,3.3565764089661982
5.788975828693936,0.03371601458457781,3.6863839314584723
5.789576095785257,0.022214760207479717,3.9956607119847334
5.790176362876578,0.004858409019391632,4.268493925640492
5.7907766299678975,-0.020555260763899387,4.499879179974592
5.7913768970592185,-0.04992366812738516,4.708823613766249
5.791977164150539,-0.07531094899563621,4.909220878405172
5.792577431241859,-0.09366171816036163,5.091081972786192
5.79317769833318,-0.10689405798533919,5.254811120188556
5.793777965424501,-0.11400867275813423,5.428738549451005
5.79437823251582,-0.11028192323347229,5.631229286568619
5.794978499607141,-0.09404656190190867,5.852076860179018
5.795578766698461,-0.06986567630776823,6.081610371092388
5.796179033789781,-0.04633124721372769,0.037122464149135226
5.796779300881102,-0.03134319092050072,0.2766445911101272
5.797379567972423,-0.025060278938045768,0.5055671916906448
5.797979835063742,-0.017769525315558046,0.7242591589915008
5.798580102155063,0.0001744844656596251,0.9303042204589218
5.7991803692463835,0.027496157990378613,1.111451474067664
5.799780636337704,0.055139586303674326,1.2696038582350155
5.800380903429025,0.07700443092200217,1.424956653287083
5.800981170520346,0.09299993878199811,1.5900694716823836
5.801581437611665,0.10420347214840907,1.7661682142694843
5.802181704702986,0.10914593821004337,1.9596452012275876
5.802781971794306,0.10458934452102407,2.178487109012778
5.803382238885626,0.08922183103036728,2.4240191578184493
5.803982505976947,0.0670562453247742,2.698801025357554
5.804582773068268,0.046263608700409624,3.0040055216885975
5.805183040159587,0.03319710644677182,3.3269046860049656
5.805783307250908,0.02690544053836512,3.6498438637635644
5.806383574342228,0.019245924775263965,3.960761384729878
5.806983841433548,0.0017398462165670902,4.241524215090905
5.807584108524869,-0.025873228462128008,4.473777906745838
5.80818437561619,-0.055285682266645444,4.66824976209584
5.80878464270751,-0.07904473110317206,4.854862411303586
5.809384909798831,-0.09665819444430156,5.042646016781347
5.809985176890151,-0.10939251948029104,5.225741159265837
5.810585443981471,-0.11444370329062413,5.4147579045933725
5.811185711072792,-0.10799153111658477,5.621674716644904
5.811785978164113,-0.09032160640549648,5.8367858027140045
5.812386245255432,-0.06606960739358292,6.054846929948482
5.812986512346753,-0.04259446643414154,0.006855329387597919
5.813586779438073,-0.027057163116351764,0.256570070638098
5.814187046529393,-0.020008871050899386,0.49292536611633153
5.814787313620714,-0.012608511405302001,0.7052549797862397
5.815387580712034,0.0049410165950952495,0.9059904755858028
5.815987847803354,0.032382251526688485,1.0943632196464463
5.816588114894675,0.06024029006545485,1.2616145716789546
5.817188381985996,0.08092158542669636,1.4210197518310892
5.817788649077316,0.09500626691594798,1.5895964254231316
5.818388916168637,0.10547540021553103,1.7622067365238294
5.818989183259957,0.10987539925730508,1.9386020855210049
5.819589450351277,0.10286631240464286,2.1427364857428515
5.820189717442598,0.08493471629120838,2.3879047154317945
5.820789984533919,0.0631019519323973,2.6611238914182636
5.821390251625238,0.04339244354619405,2.956981036484329
5.821990518716559,0.027605623379798955,3.2823327411000705
5.822590785807879,0.01583731415690821,3.620429695908477
5.823191052899199,0.005865973393423201,3.9347100920473608
5.82379131999052,-0.00833338445682919,4.209083010399034
5.824391587081841,-0.03091750165077395,4.450132635860335
5.8249918541731605,-0.0579655989268476,4.662566268043655
5.8255921212644814,-0.08163879364662915,4.852284578132775
5.8261923883558016,-0.09855911148522759,5.033864596064312
5.826792655447122,-0.10973261599745897,5.21442563562632
5.827392922538443,-0.11399774085968001,5.393402132862455
5.827993189629764,-0.10662549437472486,5.5834508091337725
5.828593456721083,-0.08627931456869758,5.800632006621207
5.829193723812404,-0.0605746982209249,6.0377195504758205
5.829793990903724,-0.039968844780699106,6.277391182199061
5.830394257995044,-0.025896496679790472,0.23364344520484792
5.830994525086365,-0.010755423740268276,0.4700294568204981
5.831594792177686,0.009353005679704138,0.6881131958276683
5.832195059269005,0.0297579602201727,0.8838113387422482
5.832795326360326,0.04695644807752188,1.0693136672167611
5.833395593451646,0.06384515633172883,1.2454804489519802
5.8339958605429665,0.08208822721544895,1.4048657341605804
5.8345961276342875,0.09772313627614246,1.5590456531928112
5.8351963947256085,0.10679607750628384,1.7268112897837682
5.835796661816928,0.10812886293259816,1.9103407140509034
5.836396928908249,0.09999637463728686,2.1130348394541443
5.836997195999569,0.08153468476460073,2.35169843962251
5.837597463090889,0.05815830133746627,2.6276494844945546
5.83819773018221,0.03899908618802634,2.922369661375683
5.838797997273531,0.026684157171512318,3.2310671252420207
5.83939826436485,0.013617684979913884,3.557280370443891
5.839998531456171,-0.008204611459070884,3.8791469795791045
5.840598798547491,-0.0356289786129765,4.166536425901427
5.841199065638811,-0.05792278853780752,4.416537317550478
5.841799332730132,-0.07174438124115372,4.636921843296818
5.842399599821453,-0.08441628416858946,4.826109778699788
5.8429998669127725,-0.10007579295622389,4.99602790757433
5.8436001340040935,-0.11217594429453558,5.174054279778261
5.844200401095414,-0.11321078582026103,5.367712387925508
5.844800668186734,-0.102422867428813,5.567703666867942
5.845400935278055,-0.08220353319515744,5.779523574987593
5.846001202369376,-0.057194010152176414,6.010596380275388
5.846601469460695,-0.036166669356690016,6.247563033711799
5.847201736552016,-0.023189927496367054,0.19749420692924247
5.847802003643336,-0.00941937357062034,0.4333417197527538
5.848402270734656,0.014743812036377923,0.6625497470741735
5.849002537825977,0.04381700555474636,0.8611799121002619
5.849602804917298,0.06504447652523283,1.0333371859252125
5.850203072008617,0.07656888017764749,1.2040109262721685
5.850803339099938,0.08659021410780283,1.3758114003829647
5.851403606191258,0.09879740076278494,1.5394827552921484
5.8520038732825785,0.10804723675300683,1.7078837828790725
5.8526041403738995,0.10794619481944073,1.8985456209085
5.8532044074652205,0.09657344174947229,2.1093485905176763
5.85380467455654,0.07672510502249967,2.3398715609185743
5.854404941647861,0.05460699073448712,2.603471236887664
5.855005208739181,0.03671229950579831,2.9004541662278385
5.855605475830501,0.024238563481424738,3.211489969096057
5.856205742921822,0.010623802257652182,3.523109482417887
5.856806010013143,-0.011855243822466876,3.8315846180019903
5.857406277104462,-0.04173127050547149,4.125916404185865
5.858006544195783,-0.06830204398414721,4.390446490038904
5.858606811287103,-0.08414874795401944,4.618996659460983
5.859207078378423,-0.09317875430335924,4.816286441725971
5.859807345469744,-0.1026644902620637,4.994574678745813
5.860407612561065,-0.11176759525675646,5.17015821591108
5.861007879652385,-0.11257003265571248,5.3536921612318125
5.861608146743706,-0.09991795467763817,5.546533159888078
5.862208413835026,-0.0770425549532897,5.749087778924242
5.862808680926346,-0.05280602452892348,5.963777902401127
5.863408948017667,-0.034352309170770035,6.1902247702404125
5.864009215108988,-0.020941601765700583,0.14274364861223887
5.864609482200307,-0.004996239110141782,0.3837105150640383
5.865209749291628,0.019314906827311004,0.6194752611916812
5.865810016382948,0.048786718281581404,0.8371353555015304
5.866410283474268,0.07401901964161103,1.0330298145521084
5.867010550565589,0.0896421641187137,1.2110929078622377
5.86761081765691,0.09896975398629376,1.3730101096396794
5.868211084748229,0.10626434596795448,1.5227557394217257
5.86881135183955,0.10839425269620602,1.6789566489695318
5.8694116189308705,0.1000246654430219,1.8698307734665178
5.870011886022191,0.08348648830512927,2.1086613840091815
5.870612153113512,0.06581288237175059,2.3782257441003622
5.871212420204833,0.04972817124300373,2.6522448229489584
5.871812687296152,0.03489569291865546,2.933417274986212
5.872412954387473,0.021724104634589188,3.2468205738876605
5.873013221478793,0.006712103341982774,3.5881967871387843
5.873613488570113,-0.01680698248062261,3.9133496343695953
5.874213755661434,-0.046820923829521445,4.192886532612036
5.874814022752755,-0.07274484813623161,4.437566948079919
5.875414289844074,-0.09085514970212778,4.657616353114307
5.876014556935395,-0.10548976083354536,4.845564728445268
5.876614824026715,-0.1144681119144772,5.01125431249541
5.877215091118035,-0.11049404080806571,5.184871616350918
5.877815358209356,-0.09619318277820571,5.3776526910820195
5.878415625300677,-0.08095149325691298,5.580529922466056
5.879015892391997,-0.06620127463110925,5.794688341372719
5.879616159483318,-0.04880622186891368,6.025552633281521
5.880216426574638,-0.03193693583967032,6.262398599864881
5.880816693665958,-0.0183403573171825,0.21019224765273492
5.881416960757279,-0.0013263581363832358,0.43565028700736974
5.8820172278486,0.024971783200393234,0.6514911978179541
5.882617494939919,0.05442273680145056,0.8483042508362857
5.88321776203124,0.07735820055397691,1.0298399137487237
5.88381802912256,0.09257360820226479,1.2033797289253059
5.88441829621388,0.10371326102820555,1.3647078199999712
5.885018563305201,0.10973348969726811,1.5204293627423837
5.885618830396522,0.10534779681882184,1.697827729403393
5.8862190974878414,0.08921363960448625,1.9065690820391907
5.886819364579162,0.06788636301915195,2.126244459163722
5.8874196316704825,0.05030325762610113,2.351018863532822
5.888019898761803,0.03949340977234306,2.6050197101961245
5.888620165853124,0.03142125599909592,2.901235125031967
5.889220432944445,0.02033751661695629,3.224895884112634
5.889820700035764,0.002560043646982504,3.55653505095011
5.890420967127085,-0.022377694694832945,3.874135993510258
5.891021234218404,-0.05048834982909081,4.149062548144279
5.891621501309725,-0.07547524396661014,4.378522156198237
5.892221768401046,-0.09437966242036097,4.598081511806008
5.892822035492365,-0.10788129889546141,4.8301509425471565
5.893422302583686,-0.11454097487828244,5.05393514927669
5.894022569675007,-0.10996449370976391,5.251985110348919
5.894622836766327,-0.09293279723714487,5.443228988222977
5.895223103857647,-0.06872050332973038,5.646049821968113
5.8958233709489685,-0.045638935471570635,5.85295580254256
5.896423638040288,-0.028820833541487362,6.061122607558723
5.89702390513161,-0.015442573398223722,0.002958723967168453
5.897624172222929,0.003058811453467097,0.24747592094789184
5.898224439314249,0.03056276325869944,0.48967454065430616
5.89882470640557,0.05996811639762774,0.7096964392069651
5.899424973496891,0.0811902231138422,0.9042947871255649
5.90002524058821,0.09247977761339421,1.079842397585736
5.900625507679531,0.0995464021814801,1.2479784349327758
5.901225774770852,0.10614524191794786,1.4190841796246616
5.901826041862172,0.10937034627928253,1.5932924213562103
5.902426308953491,0.10332546651460875,1.7702299743180276
5.903026576044813,0.08605725798120167,1.9619170796952687
5.9036268431361325,0.06303004271604658,2.1799942845646285
5.904227110227454,0.04282574949335794,2.4245001216143294
5.904827377318774,0.028896845963991665,2.698754181002215
5.905427644410094,0.01667593907019419,3.010235487250867
5.906027911501415,-0.0012155480500259058,3.3446490825831745
5.906628178592736,-0.027392096566080534,3.668753950706588
5.907228445684055,-0.056318564582380916,3.9651530819517404
5.907828712775376,-0.07892998894032985,4.235391521697039
5.908428979866697,-0.09202039801643574,4.47599173146412
5.909029246958017,-0.10066594499386519,4.684030437884331
5.909629514049336,-0.10917586462397931,4.872498850700396
5.910229781140658,-0.1137041768761902,5.053218032376918
5.910830048231977,-0.1072196382145426,5.226463118303428
5.911430315323299,-0.0884564524004463,5.4031321317989125
5.912030582414618,-0.06367646971464816,5.603613541255328
5.9126308495059385,-0.041759786461491866,5.825861191427322
5.9132311165972595,-0.026773249545668405,6.050573654794135
5.9138313836885805,-0.013298846230572113,6.275193143937514
5.9144316507799,0.007624712111850753,0.2241707701671274
5.915031917871221,0.03641897594701133,0.45605545114427315
5.915632184962542,0.0641655790767693,0.6766042615386212
5.916232452053862,0.08427350865409373,0.8862775352345196
5.916832719145181,0.09768366224225442,1.0797210387081648
5.917432986236503,0.10657842742951157,1.2463515768804498
5.918033253327822,0.11061167064928289,1.3973636159710239
5.918633520419144,0.10887923972371315,1.5563739560607317
5.919233787510463,0.09976115891250839,1.7280003848991399
5.919834054601783,0.08162262344785289,1.910764618532319
5.920434321693104,0.05832827583047421,2.1208865404180486
5.921034588784425,0.03880880404665015,2.369605235448269
5.921634855875745,0.026354695811816403,2.6461050627649527
5.922235122967066,0.013848816454322777,2.9456015319519864
5.9228353900583866,-0.006311494702415147,3.2731459132610397
5.923435657149707,-0.032811532138565906,3.606785785005748
5.924035924241026,-0.05906270502120247,3.9067302024179824
5.924636191332348,-0.08113807726598168,4.166611488523593
5.925236458423667,-0.09857919214516034,4.407459411859925
5.925836725514989,-0.11085744829114218,4.629657455061313
5.926436992606308,-0.11662757288922168,4.820988976556244
5.927037259697628,-0.11489516969660701,4.995948411036586
5.927637526788949,-0.10453763857802958,5.179971401619021
5.92823779388027,-0.08488475695999101,5.3737250659160125
5.928838060971589,-0.05989480170471802,5.569126161567517
5.92943832806291,-0.03838716624980126,5.775785174873143
5.930038595154231,-0.024439680771294024,6.003418656269794
5.9306388622455515,-0.010589562884436528,6.24301456840022
5.931239129336871,0.012301948767620849,0.1991400121519149
5.931839396428193,0.04169023604742055,0.4325653009227466
5.932439663519512,0.06775223949585563,0.6507548474985327
5.933039930610834,0.08667786182097131,0.8460070368496275
5.933640197702153,0.10042094322342845,1.0268794666069283
5.934240464793473,0.10826841780365554,1.206332582098625
5.934840731884794,0.10844431827444517,1.384121438760289
5.935440998976115,0.103177158645899,1.5576596388889214
5.936041266067434,0.0937999957671456,1.734757525341351
5.936641533158755,0.07724673833876125,1.9224768103422178
5.937241800250076,0.05479473292435147,2.1228723727451637
5.937842067341396,0.03571098824217519,2.347346889336663
5.9384423344327155,0.02419619186597903,2.611330373299083
5.939042601524037,0.011554889393840046,2.910299024949822
5.939642868615357,-0.010728368950034109,3.223784203707268
5.9402431357066785,-0.03872935482893936,3.5393493120432
5.940843402797998,-0.06396620703992892,3.8491749883819324
5.941443669889318,-0.08454310490040735,4.135191330386974
5.942043936980639,-0.1013003323262297,4.384322093244677
5.94264420407196,-0.11139355482362541,4.6050677634616335
5.943244471163279,-0.11283458881081361,4.808774644941863
5.9438447382546,-0.10821846772037794,4.994675203618485
5.944445005345921,-0.09846213640008336,5.168512816593861
5.945045272437241,-0.08056467035591619,5.350086129323913
5.94564553952856,-0.056508653343261064,5.550949802440968
5.946245806619882,-0.035666084960393335,5.768088736981085
5.946846073711201,-0.022125923290532062,5.998463956606642
5.947446340802523,-0.00744256381840638,6.235545444669455
5.9480466078938425,0.017087120954661035,0.18081031277821324
5.948646874985163,0.047380902990506714,0.39751034058459567
5.949247142076484,0.07289103113611674,0.6155527847476705
5.949847409167805,0.09036015155203499,0.8309928339178541
5.950447676259124,0.10300936236512229,1.0202535364930654
5.951047943350445,0.11001179960224026,1.1825610724217412
5.951648210441766,0.10671046962522322,1.3442996013995625
5.952248477533086,0.09439283030233388,1.5172536390359355
5.952848744624405,0.0801387539554231,1.6955060983063603
5.953449011715727,0.06647308296819565,1.8871268937313843
5.954049278807046,0.05070307476803335,2.10569107315947
5.954649545898368,0.034328373823710685,2.34531682798157
5.955249812989687,0.021470348036130606,2.6003493147181516
5.9558500800810075,0.007935333576791053,2.8838365722308126
5.9564503471723285,-0.014714954220935321,3.1974327214083686
5.9570506142636495,-0.04394445072931003,3.5153587310525936
5.957650881354969,-0.06897415612474027,3.816471988815657
5.95825114844629,-0.08728366852110644,4.097632472366705
5.958851415537611,-0.10331679290271474,4.3524902065580235
5.959451682628931,-0.11387625658360144,4.575133222266423
5.96005194972025,-0.11136258880157168,4.777877239894416
5.960652216811572,-0.09837912646841646,4.9732848528353415
5.961252483902891,-0.08384781820517023,5.157676581182805
5.961852750994213,-0.0691331363761635,5.335819549280323
5.962453018085532,-0.05140113466503257,5.52985618018166
5.963053285176852,-0.033897252746280006,5.745871195970004
5.963653552268173,-0.019905701096191473,5.967260671589621
5.964253819359494,-0.0034715733517924697,6.1883157991232665
5.9648540864508135,0.022109971880039624,0.13408462931641907
5.9654543535421345,0.05229738923589729,0.36584710686673816
5.9660546206334555,0.07700208298791865,0.5865033152496721
5.966654887724776,0.09326683098681801,0.7950471793603242
5.967255154816095,0.10450626220428064,0.9948973883946906
5.967855421907417,0.11060030975994176,1.1809174410502123
5.968455688998736,0.10631960964161134,1.3511524482973414
5.969055956090058,0.0900113802617479,1.5129561169923704
5.969656223181377,0.06852839199018577,1.6748900610804753
5.970256490272697,0.050814335546860434,1.850232195025626
5.970856757364018,0.03949933436994252,2.0563106064063845
5.971457024455339,0.031004380834119036,2.2942056279648
5.972057291546658,0.020367755926991332,2.55103605726066
5.972657558637979,0.0034895332079370152,2.8294660003018066
5.9732578257293,-0.020914350247505584,3.14089072461951
5.97385809282062,-0.048564111408661355,3.46900952145819
5.97445835991194,-0.07270595828266752,3.7804286162040057
5.9750586270032615,-0.09107562765467267,4.065074125228591
5.975658894094581,-0.10518577258717861,4.328370900691141
5.976259161185903,-0.11336217169079306,4.562682667635443
5.976859428277222,-0.11052979839927231,4.763677203382201
5.977459695368542,-0.09494308774854521,4.948945945608045
5.978059962459863,-0.07124947116186772,5.131468590451448
5.978660229551184,-0.0479402371187535,5.307282196746598
5.979260496642503,-0.03265595234099788,5.485968490202765
5.979860763733824,-0.025805692955615613,5.691935738831887
5.980461030825145,-0.01821330804808455,5.925883335311198
5.981061297916465,2.7804087865142683e-05,6.165084365164319
5.9816615650077845,0.02834783185961581,0.1163504586367381
5.982261832099106,0.057408718312295486,0.34742412712208903
5.9828620991904256,0.08010626887632454,0.5651168717869623
5.983462366281747,0.09607880324798862,0.7616757423542495
5.984062633373067,0.10673151267336123,0.948574889530768
5.984662900464387,0.1104663384927725,1.1346741856151894
5.985263167555708,0.10394246235990451,1.3120927068565962
5.985863434647029,0.08669723991158124,1.478954272031764
5.986463701738348,0.06354046769583925,1.6490150954165657
5.987063968829669,0.042098927711788,1.8328911649343027
5.98766423592099,0.02806537771103872,2.0346660796030065
5.98826450301231,0.021416419539534232,2.2624961621158164
5.988864770103629,0.015162383022169405,2.521013933275448
5.989465037194951,1.3769247788952109e-05,2.8042920504557642
5.99006530428627,-0.02579332450346208,3.1080964881474884
5.990665571377591,-0.05382584012718966,3.428792483825795
5.9912658384689115,-0.07613064262542045,3.7464191394925948
5.991866105560232,-0.09328844711564499,4.036163813051793
5.992466372651553,-0.10734320010584186,4.295210664497894
5.993066639742874,-0.11407676791435926,4.532287241056942
5.993666906834193,-0.10833473674370589,4.743409297111988
5.994267173925514,-0.09099297204802376,4.925925945561097
5.994867441016835,-0.06716379588141981,5.097508615520304
5.995467708108155,-0.04356072202569904,5.275482552099824
5.996067975199474,-0.027510472508234258,5.460504318825919
5.996668242290796,-0.020454017945507615,5.658215713704216
5.997268509382115,-0.013137569631223926,5.884605289815376
5.997868776473436,0.0051457360789948815,6.134758751677431
5.998469043564756,0.033726106355792276,0.09775727362661257
5.999069310656076,0.062489505746234346,0.32786424556924487
5.999669577747397,0.08398506266498659,0.5509598258619377
6.000269844838718,0.09842446271316221,0.7642926227184859
6.000870111930038,0.1080247341403178,0.9528333655458852
6.001470379021359,0.11074973685033895,1.1190763900732605
6.00207064611268,0.10206683170068775,1.2798725893795933
6.002670913204,0.08243219761726574,1.442663591954343
6.003271180295319,0.05930367823813609,1.611981515745029
6.003871447386639,0.0398036442166267,1.80123888698553
6.00447171447796,0.025251113895285022,2.01451818242289
6.005071981569281,0.01404464563198439,2.2400163290757433
6.005672248660601,0.003821030965963741,2.4779910632593243
6.006272515751921,-0.010241762208009797,2.74667359810077
6.006872782843242,-0.03186340751929353,3.050718677795558
6.007473049934562,-0.05743907429217302,3.373118963846892
6.008073317025882,-0.07967831353222932,3.6972798462692396
6.008673584117203,-0.0961619971957107,4.00701882097691
6.009273851208523,-0.1081128753578621,4.2779572442294835
6.0098741182998445,-0.11328799068782885,4.501761223196937
6.010474385391164,-0.10658576004921581,4.7009593911553935
6.011074652482484,-0.08727355790367464,4.8948671102129
6.011674919573805,-0.0623212862424309,5.078974377638943
6.012275186665126,-0.041182584132382065,5.255101902946663
6.012875453756446,-0.02632062758377194,5.443006651375427
6.013475720847766,-0.01119183147658715,5.648458959050359
6.014075987939087,0.009115977384796137,5.8593917657557455
6.014676255030407,0.030419459309422515,6.077177522908542
6.015276522121727,0.04827445463414702,0.02913591327671128
6.015876789213048,0.0659713974364951,0.27225734629529796
6.0164770563043675,0.08577291621728445,0.5049281966147348
6.017077323395689,0.1018271616581608,0.7245889761082864
6.017677590487009,0.10915930091032165,0.9321913507241035
6.018277857578329,0.10878009589515927,1.119430847894698
6.01887812466965,0.09962173844576125,1.2869994082951663
6.019478391760971,0.07919030207314112,1.4489962679887114
6.020078658852291,0.05437199262182101,1.6137172876279848
6.020678925943611,0.036441613992753814,1.7864379022263321
6.021279193034932,0.024903247644253796,1.9812851652392212
6.021879460126252,0.010360323951602534,2.204497849249826
6.022479727217572,-0.009108038275421842,2.4468551994672154
6.023079994308893,-0.02773023092204632,2.7109229282772205
6.023680261400212,-0.044136925357372334,3.0119701172117104
6.024280528491534,-0.061901908101260616,3.339575767910553
6.024880795582853,-0.08129352418940435,3.6585734385483804
6.0254810626741735,-0.09842524608457034,3.9528123327610203
6.0260813297654945,-0.10959591455312392,4.228449776112363
6.0266815968568155,-0.11198553848619193,4.481223946883226
6.027281863948136,-0.10306272945255997,4.699726982781719
6.027882131039456,-0.08310058670900325,4.8888716781779
6.028482398130777,-0.05813921489005376,5.0620981775917855
6.029082665222097,-0.03740382717424968,5.229610600707581
6.029682932313417,-0.02391582130120684,5.407298958070321
6.030283199404738,-0.009361016849036249,5.609580006345247
6.030883466496057,0.015079107669058588,5.831351661424257
6.031483733587379,0.04457193890509948,6.063011498285384
6.032084000678698,0.06660516657898997,0.02423974903408066
6.032684267770018,0.07889442347931638,0.2732405310765387
6.033284534861339,0.08979015659165054,0.4988113818545514
6.03388480195266,0.10256570430763819,0.6930962898762516
6.03448506904398,0.11092349301665186,0.8798818618480198
6.0350853361353005,0.1088789575344878,1.0705824609354693
6.0356856032266215,0.09588121140558936,1.2518503425452252
6.036285870317942,0.07467912735734249,1.4217770739997775
6.036886137409262,0.05131260260596884,1.593715886730564
6.037486404500583,0.033305819432368856,1.770558809840253
6.038086671591902,0.02164491367245471,1.9559470564750825
6.038686938683224,0.008087136882988852,2.1714435771555998
6.039287205774543,-0.014778651583300832,2.427256151980231
6.039887472865863,-0.04348899924009064,2.70487267823691
6.040487739957184,-0.06743407376040327,2.992881092687952
6.041088007048505,-0.08121515236811414,3.300363471706163
6.041688274139825,-0.0896817718403283,3.619391408455243
6.042288541231145,-0.09962796718918022,3.918891715374315
6.042888808322466,-0.10958867265633039,4.18410544722164
6.043489075413786,-0.11130647170446567,4.423681298970308
6.0440893425051065,-0.099705578851261,4.644012246077494
6.0446896095964275,-0.07796790832702837,4.849715361702323
6.045289876687747,-0.05416075824636651,5.0509551351361495
6.045890143779069,-0.03517391962523347,5.245830817217296
6.046490410870388,-0.021332809021469834,5.424194430388383
6.047090677961708,-0.005475379739917717,5.601126140356513
6.047690945053029,0.019075145673264134,5.807486602175089
6.04829121214435,0.04936157575728489,6.043671485244971
6.04889147923567,0.0758093459218807,0.0006456989290839488
6.04949174632699,0.0930852452033809,0.23429161897417572
6.050092013418311,0.10307208725049366,0.46303127077550954
6.050692280509631,0.10900922535985819,0.6756863885369242
6.051292547600951,0.11121634333192157,0.8651953518204394
6.051892814692272,0.10694079014610364,1.045788599512953
6.052493081783592,0.09269172701507132,1.2260198391116504
6.0530933488749135,0.06977559132493447,1.3957741584320686
6.053693615966233,0.046751890457080836,1.5556671337715855
6.054293883057553,0.03116185594421582,1.7242336526974853
6.054894150148874,0.020044087688851454,1.9112140830048432
6.055494417240195,0.004149062190919029,2.1172704043127126
6.056094684331515,-0.020102873979610754,2.352527823348119
6.056694951422835,-0.0476511644193032,2.6250588855803656
6.057295218514156,-0.07152066903014075,2.926475137996995
6.057895485605476,-0.08838526818821538,3.2477858182272215
6.058495752696796,-0.09914948370304742,3.582585199976002
6.059096019788117,-0.10657817540839483,3.9054306324092707
6.059696286879436,-0.11123784350097639,4.1835237870960285
6.060296553970758,-0.10933623996690256,4.415027781015688
6.0608968210620775,-0.09647656989508424,4.623287529568934
6.061497088153398,-0.07405488344759606,4.820384214380574
6.062097355244719,-0.05020558722235137,5.006948308584988
6.06269762233604,-0.032479622824786974,5.191544021137197
6.06329788942736,-0.01936627783652879,5.383074522953002
6.06389815651868,-0.001748265377181784,5.5822533017136
6.064498423610001,0.025261124078294984,5.794885358948541
6.065098690701321,0.05539741730316725,6.029328740377942
6.065698957792641,0.07939043671823792,6.275375868895772
6.066299224883962,0.09538983515259299,0.22812775339302505
6.066899491975281,0.10657558719688692,0.44746776464516813
6.067499759066603,0.1134082520997717,0.6575012417193165
6.068100026157922,0.11363332605705788,0.8599212758354469
6.068700293249242,0.1057492248266375,1.0497637473368258
6.069300560340563,0.0891196863981261,1.2244292624164217
6.069900827431884,0.06580795634543074,1.3869365125136
6.0705010945232045,0.043411007966640686,1.5486160778803395
6.071101361614525,0.02868928242522068,1.724126264134199
6.071701628705846,0.01770207555597229,1.9172973028701534
6.072301895797166,0.0002900653753054404,2.124774868579877
6.072902162888486,-0.025667901553701286,2.354070418303351
6.073502429979807,-0.05249579627874287,2.6171843497555045
6.074102697071126,-0.07412402478081681,2.9108199934540124
6.074702964162448,-0.09084538238883082,3.2235450927239953
6.075303231253767,-0.10353755336398732,3.547313188839368
6.075903498345087,-0.11089169428432553,3.8627044779248507
6.076503765436408,-0.11213264174246931,4.14009125170746
6.077104032527729,-0.10668829959495818,4.374729661823537
6.077704299619049,-0.09245257920515375,4.590015710642362
6.0783045667103694,-0.06996617916080111,4.797213805814451
6.07890483380169,-0.04661521586117423,4.989424566161276
6.0795051008930105,-0.02997294070140138,5.1740568365631106
6.080105367984331,-0.017215683351006688,5.368507343858752
6.080705635075652,0.0018114816812135192,5.570960157906072
6.081305902166971,0.029956920938709393,5.7736130320641195
6.081906169258293,0.058728563662372606,5.98682545484489
6.082506436349612,0.08074624107029224,6.217326059952754
6.083106703440932,0.09707558907308943,0.16590842171356002
6.083706970532253,0.10869291140126716,0.3877357961616994
6.084307237623574,0.11127288869821393,0.6076367569312637
6.084907504714894,0.1039081947108078,0.8253328588146118
6.085507771806214,0.0924962560670129,1.0264027577191186
6.086108038897535,0.07942302197679688,1.209429684059863
6.086708305988855,0.06133795467137542,1.38566460491554
