,cur,rot
12.533961089496833,-0.051827780771417156,4.403354243661596
12.534561346241695,-0.034822193748245654,4.619936604565936
12.535161602986559,-0.020545721928996893,4.804456725459858
12.535761859731423,-0.005190880136232299,4.9830664347357185
12.536362116476289,0.011165690692830086,5.164066213607583
12.53696237322115,0.028800106783090453,5.341752718112929
12.537562629966013,0.050341640287929194,5.526241618463445
12.538162886710877,0.07411235422995043,5.736574995401696
12.53876314345574,0.09327639231835089,5.967822194464787
12.539363400200605,0.1050084166685426,6.196781799361105
12.539963656945467,0.11133172032810815,0.13482054276705213
12.540563913690333,0.10946788191419617,0.36243315737187487
12.541164170435195,0.09358536946834908,0.597176227461155
12.541764427180059,0.06786797440456327,0.817639284640741
12.542364683924921,0.04504507166745458,1.0078141221137642
12.542964940669785,0.030186082880776746,1.1745188375943556
12.543565197414651,0.017272832098829974,1.3343166636113395
12.544165454159513,0.0016246890232345977,1.4981606365399287
12.544765710904377,-0.015314398890313753,1.6713372983776438
12.54536596764924,-0.0326886998340992,1.8561902859154955
12.545966224394105,-0.05177355542146161,2.053708058862817
12.546566481138969,-0.07124743146717286,2.2707129177706022
12.547166737883831,-0.08783869435728368,2.5205312317120345
12.547766994628695,-0.10033041738654001,2.8080070950440543
12.548367251373557,-0.10796597555296368,3.1220960079708178
12.548967508118423,-0.10695369259996389,3.448148399158022
12.549567764863285,-0.09353485395129146,3.7726729458949606
12.550168021608151,-0.07068689409740223,4.074595592352075
12.550768278353013,-0.04811495587810467,4.334801792808271
12.551368535097875,-0.0326407128600999,4.5568475575473215
12.55196879184274,-0.01999273788847426,4.757944867773354
12.552569048587602,-0.0008762028880781654,4.946734192591926
12.553169305332467,0.0249899081292638,5.130340423056573
12.553769562077331,0.048013352195671044,5.323880865318593
12.554369818822195,0.06318732841868858,5.52967750836428
12.554970075567057,0.07627454248966442,5.73248849457736
12.55557033231192,0.09221881540612314,5.932886166562135
12.556170589056785,0.10657595380644613,6.15092357328917
12.556770845801648,0.11236112121851392,0.10251859383713224
12.557371102546513,0.10699746810522089,0.32939775183255904
12.557971359291376,0.0903848362254917,0.5413559554291822
12.558571616036241,0.06557036222378153,0.7508763462684982
12.559171872781103,0.042149663784667224,0.9563742413389917
12.559772129525967,0.028002167974843742,1.1463920249749862
12.56037238627083,0.0172519718401704,1.3234605724457396
12.560972643015694,-0.0019465505743303563,1.4946031688379406
12.56157289976056,-0.028470216593627626,1.6612823159186263
12.562173156505422,-0.05007356381766215,1.8340129030090537
12.562773413250286,-0.06282557171675711,2.02675814331603
12.563373669995148,-0.07445124518520665,2.238616021018217
12.563973926740012,-0.08902552548881483,2.4729500289860624
12.564574183484876,-0.101868100938434,2.7499121100255906
12.565174440229738,-0.10829515650764208,3.066816679735595
12.565774696974604,-0.10550227480614396,3.39261383893988
12.566374953719466,-0.08973519356597187,3.730172199279579
12.56697521046433,-0.06311063658558483,4.111419771698976
12.567575467209192,-0.036948068051334194,4.502531760068152
12.56817572395406,-0.01753595771755552,4.807508975026096
12.568775980698922,0.002754310040548248,5.000410319402974
12.569376237443784,0.03060096667096504,5.16046083440294
12.569976494188648,0.05939560485205802,5.350008972541374
12.57057675093351,0.08074480212172686,5.55165763042821
12.571177007678376,0.09571935647376896,5.743649212006105
12.57177726442324,0.1070477877930528,5.945344674051896
12.572377521168104,0.11253932422358331,6.170125337425972
12.572977777912966,0.1110217347655289,0.12111310748823456
12.573578034657828,0.10322392415953999,0.3554817581511074
12.574178291402692,0.08670289220178651,0.587104862323848
12.574778548147556,0.06188529730112944,0.8003871801883164
12.575378804892422,0.03899607483847023,0.9851507792990546
12.575979061637284,0.02583608536858827,1.154840557594433
12.576579318382148,0.014675518491191761,1.3225688488027103
12.57717957512701,-0.006099316886700412,1.4857187982774107
12.577779831871876,-0.03447503461253825,1.6486556515491415
12.578380088616738,-0.06003026777705143,1.8295887417320031
12.578980345361602,-0.0787493360798458,2.0358023365573885
12.579580602106466,-0.09287894954275454,2.2615242471328187
12.580180858851328,-0.10300742455013623,2.5125650202548044
12.580781115596194,-0.10801164995559057,2.8025146524982105
12.581381372341056,-0.10769940304179447,3.1227259576297897
12.58198162908592,-0.10084202080369425,3.444045853119313
12.582581885830784,-0.0852597185023921,3.750262059017494
12.583182142575646,-0.06320521941556316,4.044789858450621
12.583782399320512,-0.04254516966550088,4.323059517815089
12.584382656065374,-0.02837812828350808,4.565627069086439
12.584982912810238,-0.015465419488471882,4.76671999808368
12.585583169555102,0.005748785512927308,4.947059007303231
12.586183426299966,0.03545887984270587,5.128830708207623
12.586783683044828,0.06347997677106405,5.316874316855682
12.58738393978969,0.08334416635126811,5.511266446553144
12.587984196534556,0.09817731854535301,5.717235288287519
12.588584453279418,0.10943665653213402,5.934367218089754
12.589184710024282,0.11160602384321815,6.154650528398541
12.589784966769146,0.1031365852929514,0.09313456501161
12.590385223514012,0.09031769290401703,0.32002883668758386
12.590985480258874,0.07590671490134017,0.5479722935357358
12.591585737003737,0.05719683400190622,0.7669956684418366
12.5921859937486,0.037497682133567696,0.9704888865727526
12.592786250493464,0.023807124026852273,1.150904871885018
12.59338650723833,0.011885119192067353,1.303454491015259
12.593986763983192,-0.009473204976082238,1.445573097419242
12.594587020728056,-0.03895317439890515,1.6087877572200568
12.595187277472919,-0.06410043582277747,1.801145380100138
12.595787534217783,-0.08077487947216844,2.0060014242363877
12.596387790962646,-0.09467394885809569,2.2223466266506193
12.59698804770751,-0.10579435044028457,2.4703596676146162
12.597588304452374,-0.10763886763170723,2.7545745923545155
12.598188561197237,-0.10008489077602606,3.0591717300814025
12.5987888179421,-0.08908546564658643,3.376464223780772
12.599389074686963,-0.07589942032238728,3.7014104885494135
12.599989331431829,-0.058520582788296804,4.007991187533321
12.600589588176693,-0.04045587205016423,4.270995862280529
12.601189844921555,-0.026537251647555826,4.498723719707073
12.601790101666419,-0.012605826432648445,4.711474108005518
12.60239035841128,0.009765283310705893,4.909336088225359
12.602990615156147,0.03941960892169638,5.089783445020771
12.60359087190101,0.0661358059125583,5.26874892097851
12.604191128645875,0.0847054528905912,5.4595272928469285
12.604791385390737,0.09899440345246613,5.659480938126876
12.605391642135599,0.11050029819956704,5.870775581469957
12.605991898880465,0.11243753758040083,6.101657382184953
12.606592155625327,0.09990800066628618,0.060046767785799204
12.607192412370193,0.0788606188857779,0.29450835381781104
12.607792669115055,0.05944805329067963,0.5202349682279888
12.608392925859919,0.04546671280956529,0.7394361027953451
12.608993182604781,0.034588370514600356,0.9401987684394513
12.609593439349647,0.02350167056225628,1.118787023551569
12.610193696094509,0.008309107371774685,1.2921879651060877
12.610793952839373,-0.014548230285411096,1.4663857550316166
12.611394209584237,-0.04270948656523368,1.6278530946873175
12.611994466329099,-0.06780940223620797,1.782099942923061
12.612594723073965,-0.08482449326286061,1.9592587840860247
12.613194979818827,-0.09659336755316016,2.1723835767814776
12.613795236563691,-0.10578589643118481,2.4123732987835425
12.614395493308555,-0.10812181255996255,2.6827565884203537
12.614995750053417,-0.09807253461288433,2.994286459318893
12.615596006798283,-0.07756593998271566,3.330589737665697
12.616196263543145,-0.05542017511690749,3.6591257770195185
12.616796520288009,-0.03980432786479167,3.965060409522131
12.617396777032871,-0.03196393308304169,4.244766996870432
12.617997033777737,-0.02524183965230834,4.488902530548195
12.618597290522601,-0.010621039357363391,4.698884071134536
12.619197547267463,0.014593408352083274,4.894458139595237
12.619797804012327,0.04415041198095912,5.085879427007377
12.62039806075719,0.06978549805991954,5.266060878228792
12.620998317502053,0.08863954392921392,5.4394186085190555
12.621598574246917,0.10239517836381043,5.626815633073285
12.622198830991783,0.11129494575507377,5.83689366472877
12.622799087736645,0.11144669469969196,6.0614915990976
12.623399344481507,0.0986473413842733,0.013728517467441748
12.623999601226371,0.07494524815159549,0.2584325505650469
12.624599857971234,0.0501594417705045,0.4968838788755221
12.625200114716101,0.03425019095733119,0.7119811306943831
12.625800371460963,0.02771673399772211,0.905356341742916
12.626400628205827,0.02142904987247079,1.0870131254065
12.62700088495069,0.006143103411198136,1.2590612613599461
12.627601141695555,-0.019019691865638955,1.4239090517290407
12.628201398440417,-0.04690512377275352,1.590270736932851
12.628801655185281,-0.06977920433361999,1.7608267756400693
12.629401911930145,-0.08601822994414646,1.9349574255953286
12.630002168675007,-0.0985635066833554,2.1286009837718467
12.630602425419871,-0.10738591015343608,2.365764011162426
12.631202682164734,-0.10738300555149068,2.6470616906913875
12.6318029389096,-0.09515870723347675,2.951353511173309
12.632403195654463,-0.07410201056526379,3.26493576499486
12.633003452399326,-0.051630630308783114,3.582394743070907
12.63360370914419,-0.034635879126114176,3.8880296342991443
12.634203965889052,-0.025978738731237863,4.165844055544383
12.634804222633917,-0.020460137801233232,4.417336424139265
12.63540447937878,-0.007103120966142858,4.646584571718975
12.636004736123645,0.018699662590414667,4.848037155256932
12.636604992868508,0.04881101187408676,5.028951700879205
12.63720524961337,0.07301863624527676,5.214318860055826
12.637805506358236,0.09031994445722047,5.411617340899809
12.638405763103098,0.10412163652212321,5.605948630214314
12.639006019847962,0.11264586005431816,5.801177665510821
12.639606276592826,0.11038493590236119,6.021467955850383
12.640206533337691,0.09524869189696564,6.26395243032637
12.640806790082554,0.07110195500815854,0.2149695377868781
12.641407046827416,0.046365679372236075,0.4325577317552458
12.64200730357228,0.02982720897470354,0.6494576082284809
12.642607560317142,0.02310849406781022,0.8629106978626666
12.643207817062008,0.017513346148215935,1.0543475039397023
12.64380807380687,0.002306204632994855,1.2257664046072065
12.644408330551736,-0.023942055894086003,1.3927376257222974
12.645008587296598,-0.05255985172607221,1.5590643283865617
12.645608844041462,-0.07468961871833639,1.7301119977490131
12.646209100786324,-0.08948298631179877,1.9231724585868548
12.646809357531188,-0.10096774096739838,2.1404369654576882
12.647409614276054,-0.10868664433318831,2.3673441593503455
12.648009871020916,-0.10645610730241802,2.612163327460898
12.64861012776578,-0.09160700513236399,2.9027676388253028
12.649210384510642,-0.06984547259554395,3.2343352272603667
12.649810641255508,-0.04873200622672435,3.56559705332284
12.650410898000372,-0.03186385959513059,3.8697510586219366
12.651011154745234,-0.020155372884026475,4.146975207281052
12.651611411490098,-0.011451239307607072,4.394773444404386
12.65221166823496,0.0014482727621300084,4.609036301763176
12.652811924979824,0.024255363260505005,4.804017162583754
12.653412181724688,0.052577819690546035,4.99664738758775
12.654012438469554,0.07676314810353103,5.186041646058861
12.654612695214416,0.09355046747705222,5.371376088050333
12.655212951959278,0.10588249660572452,5.566705636123338
12.655813208704142,0.11331446895800834,5.781424166822767
12.656413465449004,0.1098857477427203,6.010086786788911
12.65701372219387,0.09232694102042945,6.247479479481903
12.657613978938734,0.06662433621829567,0.2057860238465139
12.658214235683598,0.04376963260299911,0.43728602806552885
12.65881449242846,0.028503998884956406,0.6496119545959402
12.659414749173322,0.01537624039279071,0.8506434815931527
12.660015005918188,-0.001570063445390639,1.043370888709461
12.660615262663052,-0.020594172525170127,1.2147133175244846
12.661215519407916,-0.03838324513484459,1.3642878696705623
12.661815776152778,-0.056715471565767075,1.5159032033621145
12.662416032897644,-0.07637280246850392,1.6859319131681616
12.663016289642506,-0.09266954601479555,1.8707523098956074
12.66361654638737,-0.10279253530585111,2.0734478537201824
12.664216803132232,-0.10800365510419957,2.309700288807136
12.664817059877096,-0.10531018756760165,2.582496715587723
12.66541731662196,-0.08944436498603943,2.8797854222898707
12.666017573366823,-0.06534293411748758,3.1933745460255807
12.666617830111688,-0.045086789559806564,3.514250218253011
12.66721808685655,-0.03141415619835567,3.821309214774857
12.667818343601414,-0.017085662418298658,4.099491787726976
12.668418600346278,0.0009127896940548541,4.353835424457458
12.66901885709114,0.01920982731423833,4.588170010639743
12.669619113836006,0.03735261010943841,4.793429088169461
12.670219370580869,0.05773991770178003,4.972351984162771
12.670819627325733,0.07871612940191841,5.1481842508046896
12.671419884070596,0.09601567571861426,5.3355888456799505
12.672020140815462,0.10791137376688603,5.530520644096697
12.672620397560324,0.11317804689404037,5.735759124821499
12.673220654305187,0.10780885408104444,5.964358373892566
12.67382091105005,0.08934826831318249,6.211586401087999
12.674421167794913,0.0632469655370855,0.17126360553061915
12.675021424539779,0.040525484210278795,0.3990733332441394
12.675621681284643,0.026629041923134894,0.6164284636800019
12.676221938029506,0.014516787757945925,0.8199614177308447
12.676822194774369,-0.006178653145179675,1.0019877717002217
12.677422451519233,-0.03382140797161101,1.1702327666123509
12.678022708264095,-0.05645073897544842,1.3364239053069085
12.678622965008959,-0.06918317771711632,1.4977283242271895
12.679223221753825,-0.07948278446776719,1.654267324672908
12.679823478498687,-0.09296525337893595,1.8255521817461684
12.68042373524355,-0.1049413887971133,2.0266972602655713
12.681023991988413,-0.10872684863955125,2.25331591399641
12.681624248733279,-0.10230029420278473,2.507117076147786
12.682224505478143,-0.08581807970661941,2.8017330418904365
12.682824762223005,-0.0626204331464527,3.1276686272624445
12.683425018967869,-0.04173414380140728,3.4508365428407686
12.684025275712731,-0.02877209880300092,3.756474389328794
12.684625532457597,-0.016466557483728436,4.052832441836252
12.685225789202459,0.005209970873209384,4.330419746783043
12.685826045947323,0.03297359049570445,4.565755864441833
12.686426302692187,0.05525378156873548,4.763547875348884
12.687026559437049,0.06940449396047602,4.950164697370617
12.687626816181913,0.0825161850537087,5.134717043454437
12.688227072926777,0.09779009610873679,5.315726509630856
12.688827329671641,0.11016420069315869,5.506380271246378
12.689427586416505,0.11360096879080897,5.717395189690031
12.690027843161369,0.10525933483040191,5.9389381761236635
12.690628099906231,0.0854308509950217,6.164566697225617
12.691228356651093,0.059809558267909096,0.11896436036066405
12.691828613395959,0.03823452271378716,0.36234106505251873
12.692428870140821,0.024829925470984657,0.5876791371197072
12.693029126885687,0.012102966195612758,0.7861962056617671
12.69362938363055,-0.009734146580912678,0.9678117173916547
12.694229640375415,-0.039451414665447396,1.136500788500129
12.694829897120277,-0.065603674046028,1.293884764404524
12.695430153865141,-0.08018619154545202,1.4546425672678964
12.696030410610003,-0.08712371853680222,1.6304443553085406
12.696630667354867,-0.09512051633426409,1.81682740950599
12.697230924099733,-0.10510330268011059,2.0150822645937154
12.697831180844595,-0.109067126486902,2.2410295435188203
12.69843143758946,-0.10048825105859116,2.4994645449123567
12.699031694334321,-0.08127225707196961,2.780379311742294
12.699631951079185,-0.058694449981353196,3.084911188399005
12.70023220782405,-0.03968609635329306,3.4181739654495544
12.700832464568911,-0.026512874332888365,3.7550039952070478
12.701432721313777,-0.01357420013442992,4.052781146252059
12.70203297805864,0.00812740445369292,4.300658225579795
12.702633234803503,0.03848521052463195,4.521304192994634
12.703233491548366,0.06563797773757715,4.728045264897432
12.703833748293231,0.08098109108465457,4.916824017868279
12.704434005038095,0.08961509020338264,5.095114565742264
12.705034261782957,0.10001205599751575,5.281398618657917
12.705634518527821,0.11082295287080833,5.478880964064032
12.706234775272684,0.11370870611750812,5.6807439248132
12.70683503201755,0.10329870489644664,5.893057256603228
12.707435288762413,0.08124296289054206,6.1226156124448465
12.708035545507277,0.05552810597247459,0.07190738857772061
12.70863580225214,0.03560347745774525,0.2917327202050828
12.709236058997002,0.02296975554935907,0.5073371600994605
12.709836315741867,0.008773059133633835,0.7293645444180683
12.71043657248673,-0.014750669198696525,0.9445201245814232
12.711036829231595,-0.04417933801782615,1.1358686723217133
12.711637085976458,-0.06986326936244806,1.3066050951517454
12.712237342721322,-0.08649796090194455,1.466506983704413
12.712837599466184,-0.09579344200522705,1.621407915898736
12.71343785621105,-0.10220271306776417,1.785481447391895
12.714038112955912,-0.10759148347675909,1.9750275202215661
12.714638369700776,-0.10827750366011453,2.1895330552681216
12.71523862644564,-0.09835435403687609,2.4260310011825013
12.715838883190502,-0.07767607624680417,2.6981606476867555
12.716439139935368,-0.05433338711663184,3.0109150223645074
12.71703939668023,-0.036864438506156776,3.3385452064591945
12.717639653425094,-0.025073263378633415,3.654779272527513
12.718239910169958,-0.010520334275065156,3.956660456930159
12.71884016691482,0.01333254011546657,4.239402593375608
12.719440423659686,0.043045989305696086,4.485067624823124
12.720040680404548,0.0695483737841276,4.692434980987592
12.720640937149412,0.08862702380184498,4.882707902121375
12.721241193894274,0.10237842848947709,5.069381476992213
12.72184145063914,0.11213033994663338,5.254013261347801
12.722441707384002,0.11621234012492479,5.444541020612824
12.723041964128864,0.11293789204667933,5.647263843174379
12.72364222087373,0.10045008961896912,5.855378333241525
12.724242477618592,0.07796483830583685,6.068798953672022
12.724842734363456,0.05189123164507721,0.01834628705404384
12.72544299110832,0.03287202802505653,0.26791107731054353
12.726043247853186,0.021425986709450798,0.5060524300369593
12.726643504598048,0.005984719679614008,0.7139214825469367
12.72724376134291,-0.020024998350827182,0.8994345819905334
12.727844018087774,-0.04938140578323765,1.0739302278702212
12.728444274832638,-0.0728056967018446,1.2396339464366406
12.729044531577504,-0.08906079477239441,1.402833709917502
12.729644788322366,-0.10064891953120098,1.5736200228129178
12.73024504506723,-0.10828167671580946,1.7511511770334778
12.730845301812092,-0.11127671202251238,1.9310808951576632
12.731445558556958,-0.10768007346075284,2.12767955230305
12.73204581530182,-0.09475616721170488,2.367104792929638
12.732646072046684,-0.0735183765686892,2.6548638477638065
12.733246328791548,-0.05096636096645118,2.96900146683123
12.73384658553641,-0.03424957330540515,3.29062776712766
12.734446842281274,-0.022703163801915227,3.6182858027841007
12.735047099026136,-0.007688789959311333,3.941586155344737
12.735647355771002,0.01742532846881825,4.229357612761248
12.736247612515866,0.047939272676420445,4.46571047549827
12.736847869260728,0.07331379302929188,4.67248421493872
12.737448126005592,0.09090089910304767,4.873821344102396
12.738048382750454,0.10520747502150395,5.06612554589077
12.73864863949532,0.11456181189719572,5.244142797428083
12.739248896240182,0.11171385047994165,5.42473396423469
12.739849152985048,0.0978312123167727,5.623177235168384
12.74044940972991,0.0817647410282564,5.836439819397526
12.741049666474773,0.06627142353640736,6.0639932682224185
12.741649923219638,0.048811034167426076,0.028266526237679557
12.7422501799645,0.03204220888998232,0.28126859799400705
12.742850436709364,0.018825809336964653,0.5105203772260793
12.743450693454228,0.0024013563293173463,0.7086729718204552
12.744050950199092,-0.024075808790734596,0.8922435745677504
12.744651206943955,-0.05422209466667066,1.0694582992547694
12.745251463688819,-0.0768397425379753,1.235664608977153
12.745851720433683,-0.09097236332029585,1.3947955109949035
12.746451977178546,-0.10216944239686335,1.5588596405347417
12.74705223392341,-0.1097393177120454,1.7328553419467099
12.747652490668273,-0.10693054832385795,1.9199468763387486
12.748252747413138,-0.09136965463861955,2.131403848259801
12.748853004158,-0.06965329178538454,2.375920050049139
12.749453260902865,-0.05130308508388597,2.650454372346452
12.750053517647729,-0.04010598386461425,2.9506373806604316
12.75065377439259,-0.03223930000310667,3.2733391568064363
12.751254031137456,-0.021451705711318485,3.6012088784656626
12.751854287882319,-0.0035591444947012476,3.9057696887227067
12.752454544627183,0.022199722107257448,4.175781941726804
12.753054801372045,0.051502983326226805,4.422804347330533
12.75365505811691,0.07650604445463523,4.652748171865063
12.754255314861775,0.09371266186800879,4.856616023081791
12.754855571606637,0.10641712804762629,5.036065560609281
12.7554558283515,0.11496640289786264,5.211137802945508
12.756056085096363,0.11205445986315739,5.395019372729315
12.756656341841227,0.0940974156740444,5.586043892713555
12.75725659858609,0.06960182916030885,5.787202228040464
12.757856855330957,0.049865640950295706,6.006917764705726
12.758457112075819,0.03780035435192965,6.2401485041306515
12.759057368820681,0.029196183103567575,0.1896835321853274
12.759657625565545,0.01783796450163079,0.41808474584958333
12.760257882310407,-0.001900044549097307,0.6433764158717992
12.760858139055273,-0.03012952891613402,0.8574338776728752
12.761458395800137,-0.05887820558864004,1.0505854996626027
12.762058652545,-0.08009918225281798,1.2230931944317405
12.762658909289863,-0.09403204977511709,1.3816343929041892
12.763259166034729,-0.10457583977820338,1.5380658915795635
12.763859422779591,-0.11026992081068598,1.709238128158077
12.764459679524455,-0.10556499780933781,1.901815193111716
12.765059936269319,-0.08877568448762548,2.107485569082101
12.765660193014181,-0.06524070713631212,2.3273099335973626
12.766260449759045,-0.04397012460327951,2.5802497825446977
12.766860706503909,-0.03150307518659841,2.873841298342441
12.767460963248773,-0.02620795395035664,3.191977894017228
12.768061219993637,-0.018657543897577337,3.519772178361009
12.7686614767385,-0.0005077949747601555,3.8490029134335515
12.769261733483363,0.027075098135741812,4.156384232960491
12.769861990228225,0.055707144438375336,4.413695254608129
12.770462246973091,0.0789973244704345,4.622660091620574
12.771062503717953,0.09648840983261807,4.808694373250901
12.771662760462819,0.10924591355989509,4.985397473204458
12.772263017207681,0.11508927607008286,5.1545430687250615
12.772863273952543,0.1096828048950812,5.32934969393763
12.77346353069741,0.0915497772263636,5.5269818762693745
12.774063787442271,0.06576503121795643,5.746624153220083
12.774664044187135,0.042415186742959854,5.976980600445032
12.775264300932,0.029212218839907586,6.214041458072998
12.775864557676865,0.023877085731062356,0.17186979714471562
12.776464814421727,0.015401317138240249,0.40571079545917854
12.77706507116659,-0.004917700872826655,0.623171629487949
12.777665327911453,-0.03444261651401856,0.8245717539413064
12.778265584656316,-0.06275545817672366,1.010050857066851
12.778865841401181,-0.08291519205559703,1.1784257225714256
12.779466098146044,-0.0962872711421554,1.340145646854232
12.78006635489091,-0.1061312091068347,1.5109975622764225
12.780666611635771,-0.1102515479037734,1.689119157693419
12.781266868380635,-0.10335670502893338,1.8627644333397413
12.781867125125498,-0.08503231861128002,2.0441979337148197
12.782467381870362,-0.061639615625013404,2.2660413589793436
12.783067638615227,-0.04098500636452606,2.5387215423253267
12.78366789536009,-0.027724315047508115,2.8417334163997268
12.784268152104953,-0.021242602949379977,3.1579386012727966
12.784868408849816,-0.014179524525877474,3.482441572247005
12.785468665594681,0.0030188825499880283,3.7999333617318527
12.786068922339545,0.031154886772969244,4.089653754637872
12.786669179084408,0.06014536783035013,4.349092050973574
12.787269435829272,0.0817263862760763,4.583554078286504
12.787869692574134,0.09757660070934059,4.7877633366653
12.788469949319,0.11046194494151125,4.965181965969457
12.789070206063862,0.11576004478760411,5.141115385522532
12.789670462808727,0.10773063960039156,5.332143476682283
12.79027071955359,0.0877301958481855,5.531030628716614
12.790870976298452,0.062428169484472065,5.735894394572021
12.791471233043316,0.03943349397850013,5.957572191380329
12.792071489788178,0.024931004642460744,6.191085484803459
12.792671746533044,0.01845802103010476,0.13596797081967793
12.793272003277908,0.010229835187525783,0.3591055842901767
12.793872260022772,-0.009505648410002707,0.584216207229332
12.794472516767634,-0.038711215932765525,0.7962351830295518
12.795072773512496,-0.06626546456121528,0.9788009684174028
12.795673030257362,-0.08510833189382458,1.144414829204237
12.796273287002224,-0.0974904816587997,1.3127745979753342
12.79687354374709,-0.10703076007054971,1.483434653405169
12.797473800491952,-0.11051417865564533,1.6529712157378924
12.798074057236818,-0.10158184955924839,1.8309219936953411
12.79867431398168,-0.08101478094541129,2.0244219311547056
12.799274570726544,-0.057843279735775646,2.236430685853378
12.799874827471406,-0.0393176432027951,2.482547363647285
12.80047508421627,-0.02535304558544875,2.7770929464093967
12.801075340961134,-0.013519821592545231,3.104299547627164
12.801675597705998,-0.002094315624340129,3.432798586509165
12.802275854450862,0.01290904756813339,3.749683884557129
12.802876111195724,0.03533869242542942,4.052885105059744
12.803476367940588,0.061865251229998114,4.326188609070272
12.804076624685452,0.08449890754126742,4.553715148819123
12.804676881430314,0.10018544900251619,4.747524998461216
12.80527713817518,0.11084903538850471,4.933762191650516
12.805877394920042,0.11484481593635865,5.121401266166544
12.806477651664906,0.1062472534018108,5.306145193035576
12.80707790840977,0.08421078456887168,5.493207940818451
12.807678165154636,0.05776440269639726,5.695031235498703
12.808278421899498,0.03759258961164927,5.9154448182642625
12.80887867864436,0.024248641875462176,6.1513689581937285
12.809478935389224,0.008870673329407807,0.11469682200510789
12.810079192134086,-0.01326017452746742,0.3562409661286168
12.810679448878952,-0.03628152130298016,0.5711785723474989
12.811279705623816,-0.05439653290135287,0.7586718306207061
12.81187996236868,-0.07034658036071671,0.9406106353190538
12.812480219113542,-0.08727835022339701,1.1262025768670085
12.813080475858404,-0.10137803121038909,1.3008798631195262
12.813680732603268,-0.10855447380688295,1.4598464872243042
12.814280989348132,-0.10861571660393665,1.6214368501656011
12.814881246092998,-0.09926788297665554,1.7982712639341756
12.81548150283786,-0.07820821297955877,1.987880140827265
12.816081759582724,-0.05312291790392368,2.19713620431191
12.816682016327587,-0.035732384566301054,2.4419625292499134
12.817282273072452,-0.025064678240407975,2.720843665999446
12.817882529817314,-0.010252274297167609,3.018956635028708
12.818482786562178,0.011363410434263942,3.331596736064121
12.819083043307042,0.03246807026922686,3.653964880033591
12.819683300051905,0.04973156431406131,3.9620854157356646
12.82028355679677,0.06684090279853275,4.233397427735845
12.820883813541633,0.08529679897041477,4.470872985017714
12.821484070286497,0.10168403897367673,4.686234252481491
12.82208432703136,0.11224081444374145,4.882151045445035
12.822684583776223,0.11381436862372774,5.066701741905099
12.823284840521088,0.10309060856202244,5.258041231259149
12.82388509726595,0.08060831946042894,5.462241945027081
12.824485354010815,0.05438332708884557,5.671640133246974
12.825085610755679,0.034470103140739554,5.8878042771844505
12.825685867500543,0.021949872639997724,6.119029766121066
12.826286124245405,0.0068177321410395455,0.0750283481559535
12.826886380990267,-0.01887110570346497,0.30636569771222355
12.827486637735133,-0.04874257247124227,0.5264001082285148
12.828086894479995,-0.06996185709340093,0.7364491679398242
12.82868715122486,-0.08069962143080053,0.9286962964809362
12.829287407969723,-0.09007636708996676,1.1001393457407147
12.829887664714589,-0.10212369832109297,1.263211046772355
12.83048792145945,-0.11043015804165016,1.4272328759264354
12.831088178204313,-0.10834421400240897,1.5894022826017107
12.831688434949177,-0.09516617675342262,1.7538906371922138
12.83228869169404,-0.07373011485794466,1.9367467483887566
12.832888948438907,-0.050179998849073676,2.1465319588099163
12.833489205183769,-0.0327036949621345,2.3833498061579093
12.834089461928633,-0.02211574897350559,2.654938030965056
12.834689718673495,-0.00815754554103579,2.9670172535041246
12.835289975418359,0.016693645171452384,3.3019923392351274
12.835890232163223,0.04513360537191592,3.631489257472637
12.836490488908087,0.06516179094594579,3.9412608085684013
12.83709074565295,0.07664557052604037,4.224512410192162
12.837691002397813,0.08846816136926831,4.469352781303584
12.838291259142677,0.10331374573802961,4.674817610146235
12.83889151588754,0.11418200962687197,4.860396474142632
12.839491772632405,0.11364143831195564,5.0427110238536414
12.840092029377269,0.09988231965552094,5.223075389386665
12.840692286122131,0.07641721980249767,5.4065687165446406
12.841292542866995,0.05124519564202822,5.607088907240083
12.841892799611857,0.032542537435721774,5.827540626657353
12.842493056356723,0.019838858493258477,6.059232795049226
12.843093313101587,0.0033214912634334966,0.015177559581410094
12.843693569846451,-0.023386917371391605,0.25662226356691775
12.844293826591313,-0.053928028914016136,0.4835790062634473
12.844894083336175,-0.07700481690511427,0.6875041384514802
12.845494340081041,-0.08938294282519993,0.8805714489108354
12.846094596825903,-0.09676124733843977,1.0688192717930391
12.846694853570769,-0.10436904811696697,1.2397354849936377
12.847295110315631,-0.11028758261478455,1.3933348674027215
12.847895367060495,-0.10767545344863888,1.5520263235344132
12.848495623805357,-0.09255996819438089,1.7262688026453574
12.849095880550223,-0.06921192761298567,1.9084463271106173
12.849696137295085,-0.04696290834382316,2.1084927666616053
12.85029639403995,-0.031495406869470235,2.352114042430479
12.850896650784813,-0.019961324793674004,2.6381761145076084
12.851496907529675,-0.004390478938004442,2.940145536990734
12.852097164274541,0.020061952003786007,3.2482332985100797
12.852697421019403,0.04914138408953923,3.567547460151694
12.853297677764267,0.07282943283945044,3.881965871485157
12.853897934509131,0.08638646514224474,4.162873711040923
12.854498191253994,0.0951591003290226,4.406078345491117
12.85509844799886,0.10535394314627694,4.62628578404658
12.855698704743721,0.11403316313802798,4.829926361466299
12.856298961488585,0.11258915468746343,5.020846089955306
